A.307	0	716155	1
A.307	0	2381147	2
A.307	0	2230146	1
A.307	0	1064524	1
A.307	0	2091834	1
A.307	0	1652021	0
A.307	0	300889	0
A.307	0	740968	1
A.307	0	1468831	0
A.307	0	2497798	0
A.307	0	1387609	0
A.307	0	1064537	2
A.307	0	2842446	0
A.307	0	10617	2
A.307	0	623906	1
A.307	0	155327	0
A.307	0	1335355	0
A.307	0	652884	3
A.307	0	2394756	0
A.307	0	818938	1
A.307	0	2502244	0
A.307	0	2212768	2
A.308	0	507739	0
A.308	0	880914	0
A.308	0	152461	0
A.308	0	1975038	1
A.308	0	244247	0
A.308	0	47172	0
A.308	0	2351717	2
A.308	0	1607377	1
A.308	0	114067	0
A.308	0	143589	0
A.308	0	139093	0
A.308	0	709119	1
A.308	0	2585607	0
A.308	0	136488	0
A.308	0	183047	0
A.308	0	1336594	0
A.308	0	183691	0
A.308	0	401205	1
A.308	0	2239137	1
A.308	0	2751478	0
A.308	0	1295776	0
A.308	0	1620675	0
A.308	0	3026140	0
A.308	0	1291024	0
A.308	0	889150	0
A.308	0	1382330	0
A.308	0	1018466	0
A.308	0	2027587	0
A.308	0	86918	0
A.308	0	993548	0
A.308	0	321596	0
A.308	0	2767307	0
A.308	0	2032143	1
A.308	0	1726800	0
A.308	0	268325	0
A.308	0	857842	1
A.308	0	2052964	1
A.308	0	92847	0
A.308	0	2059139	0
A.308	0	620129	2
A.308	0	503463	2
A.308	0	2362263	0
A.308	0	1892351	0
A.308	0	1950547	1
A.308	0	58609	0
A.308	0	2562040	0
A.308	0	107198	0
A.308	0	1190449	1
A.308	0	1616608	0
A.308	0	151617	0
A.308	0	2079808	0
A.308	0	1702424	0
A.308	0	371327	1
A.308	0	1546666	0
A.308	0	1398951	0
A.308	0	2389631	0
A.308	0	637422	0
A.308	0	2669360	0
A.308	0	2057821	2
A.308	0	2226326	0
A.308	0	1551281	0
A.308	0	918115	0
A.308	0	2350361	0
A.308	0	145159	0
A.308	0	2288891	1
A.308	0	1431172	0
A.308	0	27624	0
A.308	0	1785210	0
A.308	0	376369	0
A.308	0	106500	0
A.308	0	628233	0
A.308	0	893055	0
A.308	0	1309024	0
A.308	0	764511	0
A.308	0	2894364	0
A.308	0	2694482	0
A.308	0	1857470	0
A.308	0	3028158	0
A.308	0	1761918	0
A.308	0	2105970	0
A.308	0	2014491	0
A.308	0	2393689	0
A.308	0	183692	0
A.308	0	3011731	0
A.308	0	22216	0
A.308	0	1820096	0
A.308	0	987293	2
A.308	0	2222676	0
A.308	0	396171	1
A.308	0	1065118	0
A.308	0	308299	0
A.308	0	2184656	0
A.308	0	2357790	1
A.308	0	35551	0
A.308	0	3003711	0
A.308	0	2172480	0
A.308	0	757211	0
A.308	0	2719646	0
A.308	0	2192610	0
A.308	0	2948091	0
A.308	0	73624	0
A.308	0	1180438	0
A.308	0	1662805	0
A.308	0	556	0
A.308	0	1161397	0
A.308	0	253753	0
A.308	0	2071851	1
A.308	0	883273	0
A.308	0	1405564	0
A.308	0	2643597	0
A.308	0	642246	0
A.308	0	2495084	1
A.308	0	1626722	0
A.308	0	1081598	1
A.308	0	1942906	0
A.308	0	1571834	0
A.308	0	3017502	0
A.308	0	1832006	0
A.308	0	262607	0
A.308	0	2863616	0
A.308	0	542	0
A.308	0	1677145	0
A.308	0	429073	0
A.308	0	1717353	0
A.308	0	2844897	0
A.308	0	2857691	0
A.308	0	685865	0
A.308	0	2133747	0
A.308	0	66135	0
A.308	0	2513082	0
A.308	0	1557772	2
A.308	0	850173	0
A.308	0	1353062	0
A.308	0	2513757	0
A.308	0	588699	3
A.308	0	1097974	0
A.308	0	84646	0
A.308	0	2678161	0
A.308	0	134373	0
A.308	0	2798607	1
A.308	0	1364621	0
A.308	0	1720043	1
A.308	0	2567683	0
A.308	0	1776603	0
A.308	0	1837021	0
A.308	0	2418809	0
A.308	0	2193987	1
A.308	0	1449225	0
A.308	0	1938847	1
A.308	0	429968	0
A.308	0	817677	0
A.308	0	1362278	0
A.308	0	96783	0
A.308	0	433449	0
A.308	0	1711	0
A.308	0	12865	0
A.308	0	2934268	0
A.308	0	2089448	0
A.308	0	763902	0
A.308	0	435919	1
A.308	0	2377931	0
A.308	0	1989683	0
A.308	0	2540457	0
A.308	0	1212935	0
A.308	0	1721329	0
A.308	0	550334	0
A.308	0	192690	0
A.308	0	356724	0
A.308	0	220105	0
A.308	0	408113	0
A.308	0	2524846	0
A.308	0	2276928	0
A.308	0	1243682	0
A.308	0	1642612	0
A.308	0	2928429	0
A.308	0	2285649	2
A.308	0	2259264	1
A.308	0	2128110	0
A.308	0	2939741	0
A.308	0	2073156	0
A.308	0	2310720	0
A.308	0	2051283	0
A.308	0	35549	0
A.308	0	637016	0
A.308	0	1863166	0
A.308	0	2637834	0
A.308	0	755109	2
A.308	0	1363512	0
A.308	0	1354794	0
A.308	0	534106	2
A.308	0	1763402	0
A.308	0	1395202	0
A.308	0	2668334	0
A.308	0	2904200	0
A.308	0	1373790	0
A.308	0	387695	0
A.308	0	544876	0
A.308	0	1801261	0
A.308	0	2280078	0
A.308	0	1646187	0
A.308	0	275412	0
A.308	0	1771151	0
A.308	0	1041340	0
A.308	0	2079465	0
A.308	0	2148284	0
A.308	0	2343823	0
A.308	0	628069	0
A.308	0	639296	3
A.308	0	2571318	0
A.308	0	688788	0
A.308	0	1343241	0
A.308	0	1651703	1
A.308	0	479237	1
A.308	0	447428	0
A.308	0	2870651	0
A.308	0	649088	0
A.308	0	2924969	0
A.308	0	503809	0
A.308	0	85807	0
A.308	0	1414131	0
A.308	0	889716	0
A.308	0	2804615	0
A.308	0	915511	0
A.308	0	1302742	0
A.308	0	2138068	0
A.308	0	1840434	0
A.308	0	2577422	0
A.308	0	2237625	0
A.308	0	1873107	0
A.308	0	100806	0
A.308	0	685025	2
A.308	0	444181	0
A.308	0	92809	3
A.308	0	923385	0
A.308	0	172506	0
A.308	0	1082247	0
A.308	0	1445981	2
A.308	0	114139	0
A.308	0	186855	0
A.308	0	952886	0
A.308	0	2586013	0
A.308	0	1258604	0
A.308	0	2858009	0
A.308	0	312975	0
A.308	0	1343825	2
A.308	0	2398996	0
A.308	0	1539147	0
A.308	0	1952757	0
A.308	0	2280125	1
A.308	0	2023482	0
A.308	0	110465	0
A.308	0	549995	0
A.308	0	2888079	0
A.308	0	110755	0
A.308	0	706040	0
A.308	0	759234	0
A.308	0	1849001	0
A.308	0	141281	0
A.308	0	130170	0
A.308	0	2070812	0
A.308	0	1642419	0
A.308	0	3044259	0
A.308	0	755527	0
A.308	0	808850	0
A.308	0	1603728	1
A.308	0	2191864	2
A.308	0	1025646	0
A.308	0	679598	0
A.308	0	1183718	0
A.308	0	882591	0
A.308	0	68904	0
A.308	0	2973636	0
A.308	0	35550	0
A.308	0	1723849	0
A.308	0	2436590	0
A.308	0	1754522	0
A.308	0	1891205	0
A.308	0	16600	0
A.308	0	856187	0
A.308	0	2286673	0
A.308	0	2432305	0
A.308	0	2015804	0
A.308	0	1275311	0
A.308	0	344137	0
A.308	0	389465	0
A.308	0	2083973	0
A.308	0	2387676	0
A.308	0	2787800	0
A.308	0	1723862	0
A.308	0	2038526	0
A.308	0	1863144	0
A.308	0	1888825	1
A.308	0	1437629	0
A.308	0	1241691	0
A.308	0	1049943	1
A.308	0	2210221	0
A.308	0	2150676	1
A.308	0	2025073	0
A.308	0	984	0
A.308	0	504788	1
A.308	0	1613398	0
A.308	0	623390	0
A.308	0	8063	0
A.308	0	2102939	0
A.308	0	817618	0
A.308	0	1877402	0
A.308	0	2787264	0
A.308	0	1316744	0
A.308	0	1156113	0
A.308	0	1214619	0
A.308	0	1338533	0
A.308	0	1699657	0
A.308	0	977808	0
A.308	0	408400	1
A.308	0	921660	0
A.308	0	355791	0
A.308	0	1613400	0
A.308	0	292398	0
A.308	0	2448322	0
A.308	0	2242535	0
A.308	0	514788	0
A.308	0	429989	0
A.308	0	1103143	0
A.308	0	1663661	0
A.308	0	1413220	0
A.308	0	168792	0
A.308	0	437885	0
A.308	0	838502	0
A.308	0	1699658	0
A.308	0	729445	1
A.308	0	1841464	1
A.308	0	444180	0
A.308	0	2110491	0
A.308	0	2884604	0
A.308	0	2939803	0
A.308	0	1431408	0
A.308	0	925585	0
A.308	0	1339730	0
A.308	0	2745347	0
A.308	0	267550	0
A.308	0	658944	0
A.308	0	3713	0
A.308	0	752459	0
A.308	0	2732726	0
A.308	0	1593605	0
A.308	0	1963018	0
A.308	0	124382	0
A.308	0	1786768	0
A.308	0	2597515	0
A.308	0	16421	0
A.308	0	2981338	1
A.308	0	2787805	0
A.308	0	3005830	0
A.308	0	2391133	0
A.308	0	25019	0
A.308	0	2544180	2
A.308	0	1490455	0
A.308	0	1460307	1
A.308	0	1243797	0
A.308	0	726511	0
A.308	0	163536	0
A.308	0	2481230	0
A.308	0	2907808	0
A.308	0	2041055	0
A.308	0	919768	0
A.308	0	2562134	0
A.308	0	832	0
A.308	0	437886	0
A.308	0	2506202	0
A.308	0	2884601	0
A.308	0	175635	0
A.308	0	2141669	0
A.308	0	3051698	0
A.308	0	1983989	0
A.308	0	1324869	0
A.308	0	978030	0
A.308	0	2729831	1
A.308	0	1295766	0
A.308	0	1258598	0
A.308	0	1544309	1
A.308	0	2713363	0
A.308	0	784860	0
A.308	0	1346079	2
A.308	0	290831	0
A.308	0	2768880	0
A.308	0	102539	0
A.308	0	1379690	0
A.308	0	1170635	1
A.308	0	1711287	0
A.308	0	2083954	0
A.308	0	1520798	1
A.308	0	1472944	0
A.308	0	1543834	2
A.308	0	2738889	0
A.308	0	204756	0
A.308	0	2404011	0
A.308	0	2331810	0
A.308	0	2810726	0
A.308	0	100809	0
A.308	0	1141803	0
A.308	0	834951	0
A.308	0	2698791	0
A.308	0	1368094	0
A.308	0	1747140	0
A.308	0	2386965	0
A.308	0	1695494	0
A.308	0	1233640	1
A.308	0	16587	0
A.308	0	892769	0
A.308	0	142583	0
A.308	0	2028055	2
A.308	0	620521	0
A.308	0	2907801	0
A.308	0	2111794	0
A.308	0	1374989	0
A.308	0	2169403	1
A.308	0	2951890	2
A.308	0	749780	0
A.308	0	268324	0
A.308	0	378288	0
A.308	0	34389	0
A.308	0	1596241	0
A.308	0	454569	0
A.308	0	404629	0
A.308	0	404415	0
A.308	0	1954135	0
A.308	0	1915255	0
A.308	0	137076	0
A.308	0	647479	0
A.308	0	801705	2
A.308	0	779182	1
A.308	0	2234690	0
A.308	0	1786907	0
A.308	0	1291496	0
A.308	0	423966	0
A.308	0	358941	0
A.308	0	2253286	0
A.308	0	1042535	0
A.309	0	2219472	0
A.309	0	465677	0
A.309	0	1507436	0
A.309	0	550921	0
A.309	0	1846810	0
A.309	0	203833	0
A.309	0	237361	0
A.309	0	547139	0
A.309	0	1972381	0
A.309	0	2489213	0
A.309	0	2719655	0
A.309	0	1352951	0
A.309	0	1641804	0
A.309	0	1987348	0
A.309	0	935446	0
A.309	0	2006716	1
A.309	0	2771576	0
A.309	0	426369	0
A.309	0	51342	0
A.309	0	1010511	0
A.309	0	927684	0
A.309	0	2089083	0
A.309	0	2458980	0
A.309	0	1057991	0
A.309	0	3049481	0
A.309	0	798036	0
A.309	0	183466	0
A.309	0	319140	0
A.309	0	651122	0
A.309	0	1068097	0
A.309	0	3045013	3
A.309	0	1256649	1
A.309	0	1393351	0
A.309	0	1996065	0
A.309	0	2524341	0
A.309	0	2914265	0
A.309	0	2311512	3
A.309	0	2300121	0
A.309	0	1573012	0
A.309	0	1802668	0
A.309	0	527206	0
A.309	0	2362111	0
A.309	0	804179	0
A.309	0	1809466	0
A.309	0	192327	0
A.309	0	688303	2
A.309	0	621543	0
A.309	0	881044	0
A.309	0	2089160	0
A.309	0	777868	0
A.309	0	157359	0
A.309	0	1233032	1
A.309	0	2193691	0
A.309	0	99964	0
A.309	0	2549385	0
A.309	0	280503	0
A.309	0	2486087	0
A.309	0	1702886	0
A.309	0	1000348	0
A.309	0	537124	3
A.309	0	1351090	0
A.309	0	1595764	0
A.309	0	1943191	0
A.309	0	1138989	0
A.309	0	1530655	0
A.309	0	716662	0
A.309	0	365301	0
A.309	0	1521732	0
A.309	0	193905	0
A.309	0	421086	0
A.309	0	2911409	0
A.309	0	2232559	0
A.309	0	886205	2
A.309	0	317777	0
A.309	0	2129731	0
A.309	0	2877793	0
A.309	0	1069064	0
A.309	0	37068	0
A.309	0	370914	0
A.309	0	356723	0
A.309	0	2870592	0
A.309	0	652321	0
A.309	0	1566673	0
A.309	0	1853982	0
A.309	0	2489787	0
A.309	0	2594021	0
A.309	0	17199	0
A.309	0	425705	3
A.309	0	2885687	0
A.309	0	2725721	0
A.309	0	110387	0
A.309	0	365070	0
A.309	0	967133	0
A.309	0	1665509	0
A.309	0	2781019	0
A.309	0	217289	0
A.309	0	2370412	0
A.309	0	933	0
A.309	0	2971397	0
A.309	0	609754	0
A.309	0	813208	0
A.309	0	2987512	0
A.309	0	1717887	2
A.309	0	2459985	0
A.309	0	148698	0
A.309	0	545391	0
A.309	0	81295	0
A.309	0	2232833	0
A.309	0	4879	0
A.309	0	2543798	0
A.309	0	351678	0
A.309	0	285281	0
A.309	0	74814	0
A.309	0	1071498	0
A.309	0	1084531	0
A.309	0	2193684	0
A.309	0	384118	0
A.309	0	472072	0
A.309	0	1093705	0
A.309	0	27342	3
A.309	0	1686668	0
A.309	0	2027920	0
A.309	0	1412669	0
A.309	0	1894740	0
A.309	0	2386124	0
A.309	0	1935656	0
A.309	0	1171131	2
A.309	0	32290	0
A.309	0	2600549	0
A.309	0	1238836	0
A.309	0	1235704	0
A.309	0	2614550	0
A.309	0	1298471	0
A.309	0	2225446	2
A.309	0	609000	2
A.309	0	884600	2
A.309	0	173732	2
A.309	0	574566	0
A.309	0	3030023	0
A.309	0	1960693	0
A.309	0	86824	0
A.309	0	719788	1
A.309	0	1352914	0
A.309	0	132046	0
A.309	0	1905055	0
A.309	0	2054202	0
A.309	0	2068692	2
A.309	0	1260374	0
A.309	0	1288064	0
A.309	0	672963	0
A.309	0	2169994	0
A.309	0	1812837	0
A.309	0	1205887	0
A.309	0	354876	0
A.309	0	2788260	0
A.309	0	2399493	0
A.309	0	603100	0
A.309	0	1533756	0
A.309	0	299982	0
A.309	0	470997	0
A.309	0	2866020	0
A.309	0	33329	0
A.309	0	2775437	0
A.309	0	1376324	0
A.309	0	2844411	0
A.309	0	782116	0
A.309	0	2426099	0
A.309	0	2019233	0
A.309	0	719172	0
A.309	0	616202	0
A.309	0	1098200	0
A.309	0	2760561	0
A.309	0	429418	0
A.309	0	1336768	0
A.309	0	112634	0
A.309	0	921202	0
A.309	0	2370356	0
A.309	0	2701206	0
A.309	0	719200	3
A.309	0	2840122	0
A.309	0	301653	0
A.309	0	615720	0
A.309	0	510335	3
A.309	0	251392	0
A.309	0	1288045	0
A.309	0	2001403	0
A.309	0	748620	0
A.309	0	638355	3
A.309	0	154546	0
A.309	0	998319	0
A.309	0	41037	0
A.309	0	1429935	0
A.309	0	762097	0
A.309	0	269150	0
A.309	0	1171129	0
A.309	0	2273690	0
A.309	0	587754	0
A.309	0	543532	0
A.309	0	965521	0
A.309	0	2175003	0
A.309	0	811648	0
A.309	0	276695	0
A.309	0	1315493	0
A.309	0	1826445	0
A.309	0	1063656	0
A.309	0	1851811	0
A.309	0	102926	0
A.309	0	3014493	0
A.309	0	2605487	0
A.309	0	2449518	0
A.309	0	2524670	0
A.309	0	2561209	0
A.309	0	2545018	0
A.309	0	709701	0
A.309	0	2355923	0
A.309	0	471669	0
A.309	0	67226	0
A.309	0	1123652	0
A.309	0	1641819	0
A.309	0	9388	0
A.309	0	2885695	0
A.309	0	2201887	1
A.309	0	809577	0
A.309	0	302486	0
A.309	0	475033	0
A.309	0	608485	0
A.309	0	175312	0
A.309	0	1352952	0
A.309	0	673325	0
A.309	0	2377615	0
A.309	0	773378	3
A.309	0	319847	0
A.309	0	1905627	1
A.309	0	13011	0
A.309	0	2362174	0
A.309	0	2334979	0
A.309	0	541775	0
A.309	0	448642	1
A.309	0	1430792	0
A.309	0	2086115	0
A.309	0	1959382	0
A.309	0	290430	0
A.309	0	2565451	1
A.309	0	144724	0
A.309	0	2123799	0
A.309	0	1131680	0
A.309	0	1485812	0
A.309	0	133498	0
A.309	0	168577	0
A.309	0	350654	0
A.309	0	2114662	0
A.309	0	1614734	0
A.309	0	2374954	0
A.309	0	588199	0
A.309	0	1598646	0
A.309	0	2395119	0
A.309	0	83697	1
A.309	0	203831	0
A.309	0	1281030	0
A.309	0	472868	0
A.309	0	2758239	0
A.309	0	2323658	0
A.309	0	1060334	0
A.309	0	332455	0
A.309	0	1774156	0
A.309	0	1070336	0
A.309	0	1299779	0
A.309	0	2593680	0
A.309	0	1327185	0
A.309	0	360561	0
A.309	0	1958336	0
A.309	0	645152	0
A.309	0	570087	0
A.309	0	4791	0
A.309	0	1853898	0
A.309	0	2760629	0
A.309	0	2861800	0
A.309	0	719186	0
A.309	0	2329801	0
A.309	0	2899246	0
A.309	0	1566682	0
A.309	0	1214692	0
A.309	0	592631	0
A.309	0	1361116	0
A.309	0	2035281	2
A.309	0	479031	0
A.309	0	1905554	0
A.309	0	1452483	0
A.309	0	488063	0
A.309	0	3049479	0
A.309	0	800138	0
A.309	0	429416	0
A.309	0	1046607	3
A.309	0	2356729	0
A.309	0	634181	0
A.309	0	2193689	0
A.309	0	32686	0
A.309	0	2067366	0
A.309	0	1245970	0
A.309	0	363459	0
A.309	0	1978941	0
A.309	0	2395113	0
A.309	0	831282	3
A.309	0	1893447	0
A.309	0	2347504	0
A.309	0	803002	1
A.309	0	1066523	3
A.309	0	2848590	0
A.309	0	1000347	0
A.309	0	1536614	0
A.309	0	244181	0
A.309	0	423811	0
A.309	0	1534831	0
A.309	0	800135	0
A.309	0	2979223	0
A.309	0	1221641	1
A.309	0	2080566	1
A.309	0	937855	0
A.309	0	2615886	0
A.309	0	2469318	0
A.309	0	2068748	3
A.309	0	1671356	0
A.309	0	1024031	0
A.309	0	635837	0
A.309	0	768821	0
A.309	0	34199	0
A.309	0	2041055	0
A.309	0	1515766	0
A.309	0	604206	0
A.309	0	2001671	0
A.309	0	107375	0
A.309	0	2703567	0
A.309	0	592404	0
A.309	0	2775429	0
A.309	0	741141	0
A.309	0	378961	0
A.309	0	2799776	0
A.309	0	1521842	3
A.309	0	863106	0
A.309	0	1250253	0
A.309	0	994479	0
A.309	0	442126	0
A.309	0	1485128	0
A.309	0	1805280	0
A.309	0	199940	0
A.309	0	851003	0
A.309	0	1649090	0
A.309	0	2655122	0
A.309	0	831286	0
A.309	0	356333	0
A.309	0	3014082	0
A.309	0	2552046	1
A.309	0	29741	0
A.309	0	2730445	0
A.309	0	1045857	1
A.309	0	963690	0
A.309	0	425690	3
A.309	0	1303817	0
A.309	0	2218156	0
A.309	0	1865454	0
A.309	0	2961433	0
A.309	0	514597	0
A.309	0	1361135	1
A.309	0	2433275	0
A.309	0	2633191	0
A.309	0	1708031	2
A.309	0	2123786	0
A.309	0	175319	0
A.309	0	794372	0
A.309	0	1286432	0
A.309	0	1000352	0
A.309	0	183464	0
A.309	0	1213145	1
A.309	0	56660	0
A.309	0	1067251	0
A.309	0	114545	3
A.309	0	554950	0
A.309	0	253182	0
A.309	0	390245	0
A.309	0	1827045	0
A.309	0	543598	1
A.309	0	183104	0
A.309	0	500504	3
A.309	0	2633429	0
A.309	0	127968	0
A.309	0	484180	1
A.309	0	1393799	0
A.309	0	2060943	1
A.309	0	1978947	2
A.309	0	1226113	0
A.309	0	1616950	2
A.309	0	1036933	0
A.309	0	702680	2
A.309	0	1903909	1
A.309	0	2353879	0
A.309	0	2861496	0
A.309	0	1521782	2
A.309	0	1886741	0
A.309	0	1036918	0
A.309	0	2004115	3
A.309	0	2869610	1
A.309	0	114528	2
A.309	0	295693	0
A.309	0	1054755	1
A.309	0	1148739	0
A.309	0	1843816	1
A.309	0	835542	2
A.309	0	2132110	1
A.309	0	1941347	1
A.309	0	131994	1
A.309	0	1288097	0
A.309	0	124689	2
A.309	0	2467662	1
A.309	0	2655296	0
A.309	0	835002	0
A.309	0	2177210	1
A.309	0	1179927	0
A.309	0	1398671	0
A.309	0	2658499	2
A.309	0	83699	1
A.309	0	1470682	2
A.309	0	1781960	0
A.309	0	2883289	0
A.309	0	664804	0
A.309	0	1552043	0
A.309	0	2395282	0
A.309	0	709636	3
A.309	0	2517889	0
A.309	0	93492	2
A.309	0	488142	0
A.309	0	791611	0
A.309	0	2076383	3
A.309	0	1139593	3
A.309	0	57294	0
A.309	0	392941	2
A.309	0	471001	3
A.309	0	275899	0
A.309	0	2311513	2
A.309	0	876831	0
A.309	0	2144578	3
A.309	0	2100824	2
A.309	0	425687	2
A.309	0	471039	3
A.309	0	2037406	2
A.309	0	2270063	1
A.309	0	1361146	3
A.310	0	288701	0
A.310	0	182895	2
A.310	0	1095392	1
A.310	0	1425019	0
A.310	0	651073	0
A.310	0	2374772	2
A.310	0	423588	0
A.310	0	2452198	0
A.310	0	839537	2
A.310	0	1494899	0
A.310	0	1640497	0
A.310	0	2829859	0
A.310	0	2176073	0
A.310	0	120653	0
A.310	0	2982591	0
A.310	0	2988288	1
A.310	0	682837	0
A.310	0	1647726	2
A.310	0	2345831	0
A.310	0	1051679	0
A.310	0	2287027	0
A.310	0	1343103	2
A.310	0	3012427	0
A.310	0	1938653	0
A.310	0	1336451	0
A.310	0	1639001	3
A.310	0	965124	1
A.310	0	237997	0
A.310	0	2366464	0
A.310	0	2271031	0
A.310	0	1929463	0
A.310	0	1778587	3
A.310	0	1639008	2
A.310	0	2853072	0
A.310	0	2986268	0
A.310	0	1536791	0
A.310	0	2302327	0
A.310	0	739770	0
A.310	0	1651015	3
A.310	0	1282167	0
A.310	0	1494903	2
A.310	0	2046138	3
A.310	0	616679	2
A.310	0	2879722	1
A.310	0	298580	0
A.310	0	791614	0
A.310	0	699824	0
A.310	0	624135	0
A.310	0	132145	0
A.310	0	2015293	0
A.310	0	2095013	1
A.310	0	2374769	3
A.310	0	958720	2
A.310	0	2622741	1
A.310	0	2366426	0
A.310	0	52727	0
A.310	0	304236	0
A.310	0	2767137	0
A.310	0	1911049	1
A.310	0	3014505	0
A.310	0	674671	1
A.310	0	2813815	0
A.310	0	970049	1
A.310	0	580606	2
A.310	0	1198811	0
A.310	0	1190855	0
A.310	0	2452201	0
A.310	0	623694	0
A.310	0	2495936	0
A.310	0	1716842	1
A.310	0	2762079	0
A.310	0	2973167	0
A.310	0	699814	1
A.310	0	2325420	0
A.310	0	659392	0
A.310	0	1150494	0
A.310	0	616774	2
A.310	0	358610	2
A.310	0	2530295	0
A.310	0	1434776	1
A.310	0	951536	0
A.310	0	2441288	1
A.310	0	102452	0
A.310	0	361569	1
A.310	0	403045	2
A.310	0	88778	0
A.310	0	2583744	3
A.310	0	2604254	0
A.310	0	835288	0
A.310	0	285532	0
A.310	0	1010204	0
A.310	0	1489864	1
A.310	0	436480	0
A.310	0	1448266	1
A.310	0	1361621	1
A.310	0	2987908	2
A.310	0	1370609	0
A.310	0	1374388	1
A.310	0	3053392	1
A.310	0	2392300	1
A.310	0	2583531	2
A.310	0	2322697	0
A.310	0	1007501	0
A.310	0	2435778	1
A.310	0	1233236	0
A.310	0	46904	2
A.310	0	2486189	0
A.310	0	729904	2
A.310	0	1882137	2
A.310	0	2529619	0
A.310	0	366740	0
A.310	0	1281039	0
A.310	0	1544142	2
A.310	0	2051040	3
A.310	0	1778175	0
A.310	0	1029602	0
A.310	0	767665	0
A.310	0	166833	0
A.310	0	1541428	2
A.310	0	2806322	2
A.310	0	515559	0
A.310	0	770136	0
A.310	0	2748564	2
A.310	0	547433	2
A.310	0	1128774	0
A.310	0	371701	1
A.310	0	2293447	0
A.310	0	1650895	2
A.310	0	2362646	1
A.310	0	799719	1
A.310	0	2855419	0
A.310	0	2583608	0
A.310	0	3024885	0
A.310	0	1242971	2
A.310	0	3012378	0
A.310	0	1586608	0
A.310	0	1493883	0
A.310	0	2139308	0
A.310	0	6444	2
A.310	0	2628973	1
A.310	0	2700081	0
A.310	0	860463	0
A.310	0	1005994	0
A.310	0	1643885	1
A.310	0	1166320	0
A.310	0	1591945	0
A.310	0	2622852	0
A.310	0	2343982	0
A.310	0	594278	0
A.310	0	637802	0
A.310	0	1470886	0
A.310	0	2406174	0
A.310	0	1844888	0
A.310	0	1566712	0
A.310	0	1484339	1
A.310	0	3024915	0
A.310	0	573928	0
A.310	0	1463175	2
A.310	0	1837885	0
A.310	0	612406	0
A.310	0	2858200	1
A.310	0	48062	1
A.310	0	2697212	0
A.310	0	994905	0
A.310	0	1424080	0
A.310	0	964871	0
A.310	0	1180706	0
A.310	0	2575330	1
A.310	0	2425308	0
A.310	0	2192521	0
A.310	0	637801	0
A.310	0	3029632	0
A.310	0	2853677	1
A.310	0	456812	0
A.310	0	1880316	1
A.310	0	304237	3
A.310	0	1256233	2
A.310	0	2531415	1
A.310	0	529518	0
A.310	0	2507461	0
A.310	0	2769303	2
A.310	0	403052	1
A.310	0	309942	0
A.310	0	422850	1
A.310	0	591645	0
A.310	0	2486063	0
A.310	0	1621409	0
A.310	0	1408106	0
A.310	0	1892235	0
A.310	0	73608	0
A.310	0	2769312	0
A.310	0	331840	2
A.310	0	883854	0
A.310	0	1829503	0
A.310	0	376637	0
A.310	0	525869	0
A.310	0	892449	0
A.310	0	7671	0
A.310	0	263445	0
A.310	0	400931	0
A.310	0	645350	0
A.310	0	1561522	1
A.310	0	704682	0
A.310	0	2043827	0
A.310	0	85835	0
A.310	0	1994928	0
A.310	0	1233035	1
A.310	0	1176275	0
A.310	0	2374775	1
A.310	0	2319199	0
A.310	0	2037590	0
A.310	0	2040992	1
A.310	0	752924	0
A.310	0	182931	2
A.310	0	2342625	1
A.310	0	1010237	0
A.310	0	893199	0
A.310	0	521762	0
A.310	0	2145781	0
A.310	0	2497556	1
A.310	0	1164883	1
A.310	0	2037593	0
A.310	0	232169	1
A.310	0	1484909	1
A.310	0	1872999	0
A.310	0	2336385	0
A.310	0	1129792	1
A.310	0	887799	1
A.310	0	515235	0
A.310	0	1494927	1
A.310	0	2422105	0
A.310	0	3017867	0
A.310	0	645348	2
A.310	0	2538609	1
A.310	0	1580552	0
A.310	0	2819021	0
A.310	0	2095058	2
A.310	0	268225	0
A.310	0	1828636	1
A.310	0	524340	1
A.310	0	1128773	0
A.310	0	1738498	0
A.310	0	2931543	0
A.310	0	1167475	1
A.310	0	1708273	0
A.310	0	2606610	0
A.310	0	616647	0
A.310	0	2186264	2
A.310	0	2790275	0
A.310	0	21697	0
A.310	0	1839621	0
A.310	0	2401439	0
A.310	0	1165060	2
A.310	0	2452188	1
A.310	0	1047381	0
A.310	0	851776	0
A.310	0	2304885	2
A.310	0	810651	0
A.310	0	2467749	0
A.310	0	2550518	0
A.310	0	452221	2
A.310	0	403038	2
A.310	0	2978646	0
A.310	0	1737604	2
A.310	0	2858196	0
A.310	0	1015434	0
A.310	0	1902414	2
A.310	0	390168	0
A.310	0	1600367	0
A.310	0	1076351	0
A.310	0	2672103	1
A.310	0	2811000	1
A.310	0	787757	0
A.310	0	839585	3
A.310	0	546186	3
A.310	0	1784131	0
A.310	0	1638994	2
A.310	0	290925	0
A.310	0	322172	0
A.310	0	869623	0
A.310	0	2573711	1
A.310	0	2010892	0
A.310	0	2704756	0
A.310	0	452222	1
A.310	0	2838305	1
A.310	0	1446487	0
A.310	0	2037596	0
A.310	0	1763061	1
A.310	0	808523	0
A.310	0	20009	0
A.310	0	1484811	1
A.310	0	1976709	0
A.310	0	1732293	0
A.310	0	1167020	3
A.310	0	1130776	1
A.310	0	2987377	0
A.310	0	2094674	3
A.310	0	1149854	0
A.310	0	819049	0
