B.32	0	9165994	0
B.32	0	25515877	0
B.32	0	25445320	0
B.32	0	13674782	0
B.32	0	4612696	0
B.32	0	27436645	0
B.32	0	1163490	0
B.32	0	12811773	0
B.32	0	6999952	0
B.32	0	27485550	0
B.32	0	15915103	0
B.32	0	27485606	0
B.32	0	22548175	0
B.32	0	16644672	0
B.32	0	10655051	0
B.32	0	10206631	0
B.32	0	13292365	0
B.32	0	9922220	0
B.32	0	28030787	0
B.32	0	2501363	0
B.32	0	3888684	0
B.32	0	11585782	0
B.32	0	10447808	0
B.32	0	3413135	0
B.32	0	26740559	0
B.32	0	3561974	0
B.32	0	13648984	0
B.32	0	10686337	0
B.32	0	18350333	0
B.32	0	10052622	0
B.32	0	26264229	0
B.32	0	27902277	0
B.32	0	14010183	0
B.32	0	25098628	0
B.32	0	12510585	0
B.32	0	27383033	0
B.32	0	3419488	0
B.32	0	7580994	0
B.32	0	12510587	0
B.32	0	26000844	0
B.32	0	1355545	0
B.32	0	15212115	0
B.32	0	14169925	0
B.32	0	26000847	0
B.32	0	3282998	0
B.32	0	28006488	0
B.32	0	13460122	0
B.32	0	24633026	0
B.32	0	11845046	0
B.32	0	9202040	0
B.32	0	27415603	0
B.32	0	17797214	0
B.32	0	9202041	0
B.32	0	13640819	0
B.32	0	13991961	0
B.32	0	7633433	0
B.32	0	7580357	0
B.32	0	11139191	0
B.32	0	5882342	0
B.32	0	12531298	0
B.32	0	10074054	0
B.32	0	10128707	0
B.32	0	10140697	0
B.32	0	12247599	0
B.32	0	10940978	0
B.32	0	14660323	0
B.32	0	10124914	0
B.32	0	11894073	0
B.32	0	6287699	0
B.32	0	28244128	0
B.32	0	21680021	0
B.32	0	14972357	0
B.32	0	13302113	0
B.32	0	13674791	0
B.32	0	25611365	0
B.32	0	15758795	0
B.32	0	10178788	0
B.32	0	24633021	0
B.32	0	26042917	0
B.32	0	12503572	0
B.32	0	8938673	0
B.32	0	26300424	0
B.32	0	21365907	0
B.32	0	19513503	0
B.32	0	21775662	0
B.32	0	11033136	0
B.32	0	4121420	0
B.32	0	25190437	0
B.32	0	26155023	0
B.32	0	26155024	0
B.32	0	11452767	0
B.32	0	22737729	0
B.32	0	18190206	1
B.32	0	10611059	0
B.32	0	12207118	0
B.32	0	22036788	0
B.32	0	19359333	0
B.32	0	10868874	0
B.32	0	28282294	0
B.32	0	7464987	0
B.32	0	17892549	0
B.32	0	22040980	0
B.32	0	22040975	0
B.32	0	9216260	0
B.32	0	9176076	0
B.32	0	27230253	0
B.32	0	25953001	0
B.32	0	21172663	0
B.32	0	3580826	0
B.32	0	27230259	0
B.32	0	14812254	0
B.32	0	13528426	0
B.32	0	3414213	0
B.32	0	2030079	0
B.32	0	21936552	0
B.32	0	10872585	0
B.32	0	6576519	0
B.32	0	10068935	0
B.32	0	10817721	0
B.32	0	7506641	0
B.32	0	27958176	0
B.32	0	2030376	0
B.32	0	2030384	0
B.32	0	20368469	0
B.32	0	8229675	0
B.32	0	1327678	0
B.32	0	18905531	0
B.32	0	19021620	0
B.32	0	3162070	0
B.32	0	23915991	0
B.32	0	4782939	1
B.32	0	8845624	1
B.32	0	23998199	1
B.32	0	10440378	0
B.32	0	10440395	0
B.32	0	12839583	0
B.32	0	18710801	0
B.32	0	23625784	0
B.32	0	4431512	0
B.32	0	22217986	0
B.32	0	13406126	0
B.32	0	13406109	0
B.32	0	25836254	0
B.32	0	17713475	0
B.32	0	12660551	0
B.32	0	15293143	3
B.32	0	15293147	3
B.32	0	23050527	0
B.32	0	1005081	0
B.32	0	6839782	0
B.32	0	39037	0
B.32	0	91637	0
B.32	0	108531	0
B.32	0	153422	0
B.32	0	153425	0
B.32	0	174964	0
B.32	0	210753	0
B.32	0	210907	0
B.32	0	210911	0
B.32	0	17405604	0
B.32	0	16223409	0
B.32	0	14012729	0
B.32	0	9216261	0
B.32	0	11209656	0
B.32	0	6419004	0
B.32	0	27337919	0
B.32	0	23097753	0
B.32	0	17065681	0
B.32	0	7041473	0
B.32	0	7141051	0
B.32	0	5513908	0
B.32	0	22983202	0
B.32	0	23079887	0
B.32	0	23079880	0
B.32	0	4706256	0
B.32	0	4706261	0
B.32	0	10953923	0
B.32	0	10953934	0
B.32	0	27699461	0
B.32	0	27699454	0
B.32	0	11207939	0
B.32	0	10006628	0
B.32	0	22548160	0
B.32	0	7745024	0
B.32	0	27639419	0
B.32	0	21110385	0
B.32	0	5858695	0
B.32	0	24422673	0
B.32	0	16944669	0
B.32	0	18511238	0
B.32	0	7784327	0
B.32	0	13640828	0
B.32	0	12320045	0
B.32	0	15530073	0
B.32	0	22686209	0
B.32	0	16644645	0
B.32	0	2152256	0
B.32	0	16127952	0
B.32	0	21676740	0
B.32	0	15441252	0
B.32	0	10702627	0
B.32	0	7893579	0
B.32	0	5654183	0
B.32	0	24468863	0
B.32	0	9081804	0
B.32	0	26315527	0
B.32	0	6504863	0
B.32	0	24679312	0
B.32	0	19764338	0
B.32	0	25536579	0
B.32	0	6673055	0
B.32	0	5586311	0
B.32	0	10974881	0
B.32	0	14855008	0
B.32	0	22501909	0
B.32	0	9989675	0
B.32	0	9951537	0
B.32	0	9942887	0
B.32	0	9935384	0
B.32	0	9927453	0
B.33	0	17238110	0
B.33	0	17238106	0
B.33	0	16822174	0
B.33	0	26265503	0
B.33	0	18159045	0
B.33	0	23086474	0
B.33	0	17102845	0
B.33	0	5532363	0
B.33	0	3961795	0
B.33	0	23328009	0
B.33	0	1790446	3
B.33	0	28094727	0
B.33	0	28094723	0
B.33	0	7431425	0
B.33	0	3961799	0
B.33	0	16418490	1
B.33	0	16895823	1
B.33	0	19739236	0
B.33	0	13434284	2
B.33	0	11204512	1
B.33	0	10006641	1
B.33	0	16518171	0
B.33	0	20699534	0
B.33	0	15778905	0
B.33	0	4139763	0
B.33	0	15379110	0
B.33	0	18324412	0
B.33	0	23992969	1
B.33	0	26842158	0
B.33	0	9391251	1
B.33	0	19537661	3
B.33	0	15854189	0
B.33	0	5230209	0
B.33	0	26801359	1
B.33	0	26801353	1
B.33	0	19812476	3
B.33	0	9391259	1
B.33	0	27236942	0
B.33	0	15537272	0
B.33	0	6048101	0
B.33	0	1951055	0
B.33	0	15778909	0
B.33	0	15778903	0
B.33	0	15778901	0
B.33	0	9296407	0
B.33	0	20764457	0
B.33	0	13601477	0
B.33	0	12128225	0
B.33	0	7432893	0
B.33	0	5831212	0
B.33	0	5831208	0
B.33	0	5672596	0
B.33	0	18662178	0
B.33	0	2733025	0
B.33	0	8461536	0
B.33	0	27925661	0
B.33	0	6048102	0
B.33	0	1951056	0
B.33	0	15778910	0
B.33	0	15778906	0
B.33	0	15778904	0
B.33	0	15778902	0
B.33	0	4139764	0
B.33	0	9296405	0
B.33	0	20764458	0
B.33	0	16893759	0
B.33	0	16893748	0
B.33	0	11409641	0
B.33	0	11409639	0
B.33	0	1398441	0
B.33	0	1998452	0
B.33	0	26968077	0
B.33	0	9865693	2
B.33	0	18842675	0
B.33	0	14055343	0
B.33	0	14055341	0
B.33	0	12920589	0
B.33	0	18352354	0
B.33	0	14924866	0
B.33	0	12333328	0
B.33	0	2895149	0
B.33	0	13210239	0
B.33	0	13142697	0
B.33	0	20444666	0
B.33	0	20435062	0
B.33	0	20150076	0
B.33	0	20824310	0
B.33	0	20824306	0
B.33	0	18200738	0
B.33	0	24057221	3
B.33	0	16868635	0
B.33	0	22711599	0
B.33	0	12135915	0
B.33	0	15577519	0
B.33	0	4538695	0
B.33	0	7276904	0
B.33	0	16417396	1
B.33	0	16708678	0
B.33	0	21527764	2
B.33	0	14418448	0
B.33	0	11870993	0
B.33	0	10701962	0
B.33	0	24828225	3
B.33	0	24817749	1
B.33	0	27436840	2
B.33	0	22916060	0
B.33	0	12005175	1
B.33	0	11655779	0
B.33	0	3441060	0
B.33	0	24337541	0
B.33	0	27436834	0
B.33	0	3333596	0
B.33	0	4209280	1
B.33	0	9296413	0
B.33	0	3898743	1
B.33	0	23548917	0
B.33	0	16670662	0
B.33	0	18973502	0
B.33	0	1790439	0
B.33	0	8595840	0
B.33	0	7656044	0
B.33	0	24220739	0
B.33	0	4747207	0
B.33	0	3898744	0
B.33	0	4509986	0
B.33	0	15672721	0
B.33	0	22515396	0
B.33	0	26645958	0
B.33	0	7364099	0
B.33	0	20435271	0
B.33	0	25085371	0
B.33	0	11336332	0
B.33	0	25085380	0
B.33	0	15101601	3
B.33	0	11204511	1
B.33	0	9391252	1
B.33	0	5888059	0
B.33	0	24675942	0
B.33	0	8351489	0
B.33	0	18327308	0
B.33	0	11399701	0
B.33	0	20701888	0
B.33	0	24419595	1
B.33	0	18107774	0
B.33	0	6447000	0
B.33	0	6446999	0
B.33	0	13242197	0
B.33	0	13945942	0
B.33	0	2809949	0
B.33	0	13848372	0
B.33	0	2809946	0
B.33	0	26917856	0
B.33	0	3950	0
B.33	0	6875	0
B.33	0	6876	0
B.33	0	6881	0
B.33	0	6882	0
B.33	0	19116365	0
B.33	0	14510032	0
B.33	0	6474510	0
B.33	0	25058656	0
B.33	0	15645950	0
B.33	0	24229169	0
B.33	0	17007995	0
B.33	0	26942211	0
B.33	0	7811039	0
B.33	0	17297307	0
B.33	0	5618511	0
B.33	0	10799940	0
B.33	0	15348730	0
B.33	0	11691275	0
B.33	0	20870058	0
B.33	0	9349429	0
B.33	0	15901094	0
B.33	0	27000975	0
B.33	0	6214585	0
B.33	0	24903546	0
B.33	0	3671897	0
B.33	0	1611364	0
B.33	0	16246519	0
B.33	0	1670868	3
B.33	0	27971905	3
B.33	0	24828220	0
B.33	0	9349441	0
B.33	0	9349440	0
B.36	0	13522451	2
B.36	0	9140532	2
B.36	0	14298052	0
B.36	0	7423290	1
B.36	0	2496473	1
B.36	0	3731749	1
B.36	0	15854716	0
B.36	0	208905	0
B.36	0	14012965	0
B.36	0	15854714	0
B.36	0	27243769	0
B.36	0	13296908	0
B.36	0	24530094	0
B.36	0	26263501	0
B.36	0	19811129	0
B.36	0	5187094	1
B.36	0	22774981	2
B.36	0	7444009	2
B.36	0	15701708	1
B.36	0	12457429	0
B.36	0	7265519	0
B.36	0	4436579	2
B.36	0	20513385	0
B.36	0	2284817	0
B.36	0	14587575	1
B.36	0	252105	0
B.36	0	7019700	0
B.36	0	2593613	0
B.36	0	23159249	0
B.36	0	26633826	0
B.36	0	23205724	0
B.36	0	23205722	0
B.36	0	24279704	0
B.36	0	13247434	0
B.36	0	19338706	1
B.36	0	8391295	2
B.36	0	7910971	0
B.36	0	10878992	0
B.36	0	14012952	0
B.36	0	9262373	0
B.36	0	13085527	0
B.36	0	3546003	0
B.36	0	16827119	0
B.36	0	7910970	0
B.36	0	27920366	0
B.36	0	11373622	0
B.36	0	2724997	0
B.36	0	2651992	0
B.36	0	2819588	0
B.36	0	20363815	0
B.36	0	12029907	0
B.36	0	3108242	0
B.36	0	25250840	0
B.36	0	26360952	0
B.36	0	13085532	0
B.36	0	13522188	0
B.36	0	13296931	0
B.36	0	18757614	0
B.36	0	27950427	0
B.36	0	27302643	0
B.36	0	14394614	0
B.36	0	25834160	0
B.36	0	10622187	0
B.36	0	10208099	0
B.36	0	22504897	0
B.36	0	68349	0
B.36	0	27287750	0
B.36	0	22525520	0
B.36	0	19824172	0
B.36	0	24534506	0
B.36	0	13876816	0
B.36	0	24534509	0
B.36	0	8282387	0
B.36	0	8282383	0
B.36	0	14400675	0
B.36	0	26151575	0
B.36	0	11811482	0
B.36	0	7589623	0
B.36	0	1281610	0
B.36	0	17116066	0
B.36	0	21024871	0
B.36	0	21543701	0
B.36	0	12701024	0
B.36	0	17116050	0
B.36	0	3212462	0
B.36	0	12151573	0
B.36	0	13554780	0
B.36	0	435600	0
B.36	0	25382407	0
B.36	0	13554732	0
B.36	0	1627385	0
B.36	0	6777040	0
B.36	0	24110249	0
B.36	0	24435443	0
B.36	0	3392884	0
B.36	0	4424068	0
B.36	0	7269935	1
B.36	0	7269934	0
B.36	0	16547229	0
B.36	0	9297827	0
B.36	0	9309583	0
B.36	0	9297832	0
B.36	0	88672	0
B.36	0	9398758	1
B.36	0	14091676	0
B.36	0	20763094	0
B.36	0	12020199	0
B.36	0	15701713	0
B.36	0	28126116	1
B.36	0	22521469	0
B.36	0	2003651	0
B.36	0	11006309	0
B.36	0	26997956	0
B.36	0	3623040	1
B.36	0	14298033	1
B.36	0	26174788	2
B.36	0	24970370	0
B.36	0	24970371	0
B.36	0	8283060	0
B.36	0	36223	0
B.36	0	157522	0
B.36	0	157525	0
B.36	0	157530	0
B.36	0	157533	0
B.36	0	199325	0
B.36	0	278129	0
B.36	0	278131	0
B.36	0	278133	0
B.36	0	24454092	0
B.36	0	72066	0
B.36	0	9499591	0
B.36	0	1068458	0
B.36	0	1068460	0
B.36	0	1068463	0
B.36	0	1574334	0
B.36	0	17332037	0
B.36	0	446195	0
B.36	0	446198	0
B.36	0	13917938	0
B.36	0	24771974	0
B.36	0	13394024	0
B.36	0	1067825	0
B.36	0	23223421	0
B.36	0	7886053	0
B.36	0	13381625	0
B.36	0	11247158	0
B.36	0	24766417	0
B.36	0	22976292	0
B.36	0	23632385	0
B.36	0	3427783	0
B.36	0	9852971	0
B.36	0	17027773	0
B.36	0	22800909	0
B.36	0	20976553	0
B.36	0	16984251	0
B.36	0	22215304	0
B.36	0	15211596	0
B.36	0	15211595	0
B.36	0	1120732	0
B.36	0	25027166	0
B.36	0	7724996	0
B.36	0	3978628	0
B.36	0	3978618	0
B.36	0	7443710	0
B.36	0	15211589	0
B.36	0	27162258	0
B.36	0	21988300	0
B.36	0	21807452	0
B.38	0	21084046	3
B.38	0	10779367	3
B.38	0	3827622	3
B.38	0	16250970	3
B.38	0	16250951	3
B.38	0	24763385	3
B.38	0	7866218	3
B.38	0	15512821	3
B.38	0	5552575	3
B.38	0	5552561	3
B.38	0	10058283	0
B.38	0	18588841	3
B.38	0	18410792	3
B.38	0	14863987	3
B.38	0	9735924	3
B.38	0	12799105	3
B.38	0	11591813	3
B.38	0	11566391	3
B.38	0	11566386	3
B.38	0	11395516	3
B.38	0	21180536	3
B.38	0	21084029	3
B.38	0	27867734	3
B.38	0	9485290	3
B.38	0	9440919	3
B.38	0	6118471	3
B.38	0	6044023	3
B.38	0	5971552	3
B.38	0	19341804	3
B.38	0	12381354	3
B.38	0	12381313	3
B.38	0	12381306	3
B.38	0	15812861	3
B.38	0	15803169	3
B.38	0	15606076	3
B.38	0	15592990	3
B.38	0	25155320	3
B.38	0	25041587	3
B.38	0	24936098	3
B.38	0	26371884	3
B.38	0	21640852	3
B.38	0	3237811	3
B.38	0	3126237	3
B.38	0	10342546	3
B.38	0	4015145	3
B.38	0	22153789	3
B.38	0	22097173	3
B.38	0	22096942	3
B.38	0	19870640	3
B.38	0	19841082	3
B.38	0	13856252	3
B.38	0	13786361	3
B.38	0	24401194	3
B.38	0	2256173	3
B.38	0	2192856	3
B.38	0	22726950	3
B.38	0	2899461	3
B.38	0	1466242	3
B.38	0	6957389	3
B.38	0	6826622	3
B.38	0	14500925	3
B.38	0	14500921	3
B.38	0	12001126	3
B.38	0	11978665	3
B.38	0	18695058	3
B.38	0	22460770	3
B.38	0	22460764	3
B.38	0	27245343	3
B.38	0	4981103	3
B.38	0	10091576	3
B.38	0	8584746	3
B.38	0	8584712	3
B.38	0	26812945	3
B.38	0	26763977	3
B.38	0	26729034	3
B.38	0	26725459	3
B.38	0	24081957	3
B.38	0	3649957	3
B.38	0	3649949	3
B.38	0	23874799	3
B.38	0	23874792	3
B.38	0	19003582	3
B.38	0	19003581	3
B.38	0	26144279	3
B.38	0	22060129	3
B.38	0	21833631	3
B.38	0	21833599	3
B.38	0	18163072	3
B.38	0	18163065	3
B.38	0	25334643	3
B.38	0	19673593	3
B.38	0	14130862	3
B.38	0	10865549	3
B.38	0	10825980	3
B.38	0	23109190	3
B.38	0	11290552	3
B.38	0	17244910	3
B.38	0	17210616	3
B.38	0	17187416	3
B.38	0	5837041	3
B.38	0	3905374	3
B.38	0	24814480	3
B.38	0	24814449	3
B.38	0	24758072	3
B.38	0	15980179	3
B.38	0	7153836	3
B.38	0	27115900	3
B.38	0	1097064	3
B.38	0	994084	3
B.38	0	4693069	3
B.38	0	27612196	3
B.38	0	15456906	3
B.38	0	15348219	3
B.38	0	15343898	3
B.38	0	23461158	0
B.38	0	21873222	3
B.38	0	16509384	2
B.38	0	18733502	0
B.38	0	8116770	0
B.38	0	27715967	0
B.38	0	15240341	0
B.38	0	26786002	3
B.38	0	8254301	3
B.38	0	25219165	3
B.38	0	5105123	2
B.38	0	5127435	0
B.38	0	13614547	2
B.38	0	18638100	3
B.38	0	18557605	3
B.38	0	18557593	3
B.38	0	14742018	3
B.38	0	9706262	3
B.38	0	12944049	3
B.38	0	12944043	3
B.38	0	21316005	3
B.38	0	21180545	3
B.38	0	21180538	3
B.38	0	1287483	3
B.38	0	27967143	3
B.38	0	9518470	3
B.38	0	6148611	3
B.38	0	6127209	3
B.38	0	17767959	3
B.38	0	17687279	3
B.38	0	17687257	3
B.38	0	17595707	3
B.38	0	17574799	3
B.38	0	19362384	3
B.38	0	19362381	3
B.38	0	12449050	3
B.38	0	12381320	3
B.38	0	15614945	3
B.38	0	25169513	3
B.38	0	25169511	3
B.38	0	24937421	3
B.38	0	24937419	3
B.38	0	3183651	3
B.38	0	3183643	3
B.38	0	10450867	3
B.38	0	10392090	3
B.38	0	20067196	3
B.38	0	20056738	3
B.38	0	13614541	3
B.38	0	13595558	3
B.38	0	24606791	3
B.38	0	6494416	3
B.38	0	6494412	3
B.38	0	1449673	3
B.38	0	9086481	3
B.38	0	9086477	3
B.38	0	15227658	3
B.38	0	15098755	3
B.38	0	13035502	3
B.38	0	13035491	3
B.38	0	13035479	3
B.38	0	17882053	3
B.38	0	17882039	3
B.38	0	18927806	3
B.38	0	22628803	3
B.38	0	22443456	3
B.38	0	22443415	3
B.38	0	27410458	3
B.38	0	27237100	3
B.38	0	27237069	3
B.38	0	6604857	3
B.38	0	8173995	3
B.38	0	23892550	3
B.38	0	16771954	3
B.38	0	22059243	3
B.38	0	18349087	3
B.38	0	20255110	3
B.38	0	25444096	3
B.38	0	25444081	3
B.38	0	20699050	3
B.38	0	11047138	3
B.38	0	5486633	3
B.38	0	15968810	3
B.38	0	7872220	3
B.38	0	11652181	3
B.38	0	11626463	3
B.38	0	1097084	3
B.38	0	4539140	3
B.38	0	759394	1
B.38	0	759392	1
B.38	0	19505282	2
B.38	0	19505279	2
B.38	0	20178237	0
B.38	0	22111502	0
B.38	0	10448695	0
B.38	0	14838067	0
B.38	0	27561094	0
B.38	0	16218633	0
B.38	0	15292159	0
B.38	0	22057920	3
B.38	0	16164337	2
B.38	0	3252387	0
B.38	0	10448725	0
B.38	0	14694830	0
B.38	0	3077814	0
B.38	0	3062203	0
B.38	0	15022107	0
B.38	0	17194501	0
B.38	0	16809789	0
B.38	0	3693843	0
B.38	0	21050432	0
B.38	0	13127497	0
B.38	0	12895873	0
B.38	0	21548839	0
B.38	0	8732999	0
B.38	0	14412588	0
B.38	0	22049831	0
B.38	0	11464743	0
B.38	0	21046176	0
B.38	0	16387248	0
B.38	0	23570171	0
B.38	0	15590274	0
B.38	0	25675280	0
B.38	0	10294418	0
B.38	0	20874398	0
B.38	0	8283511	0
B.38	0	17406840	0
B.38	0	25476744	0
B.38	0	19675712	0
B.38	0	9776506	0
B.38	0	16328423	0
B.38	0	13008465	0
B.38	0	385171	0
B.38	0	19010109	0
B.38	0	15177186	0
B.38	0	17121749	0
B.38	0	14915691	0
B.38	0	12048731	0
B.38	0	15561557	0
B.38	0	19239735	0
B.38	0	20017105	0
B.38	0	19981000	0
B.38	0	21228734	0
B.38	0	9515319	0
B.38	0	19267579	0
B.38	0	16008661	0
B.38	0	4205080	0
B.38	0	23132260	0
B.38	0	14566535	0
B.38	0	19124895	0
B.38	0	19141729	0
B.38	0	1603752	0
B.38	0	18170261	0
B.38	0	5757520	0
B.38	0	20175217	0
B.38	0	1634335	0
B.38	0	6685368	0
B.38	0	16908311	0
B.38	0	18414875	0
B.38	0	26059047	0
B.38	0	9108424	0
B.38	0	1341366	0
B.38	0	10405556	0
B.38	0	11053538	0
B.38	0	5129998	0
B.38	0	14191076	0
B.38	0	22434284	0
B.38	0	4612295	0
B.38	0	21008160	0
B.38	0	6247625	0
B.38	0	12935066	0
B.38	0	23569670	0
B.38	0	16554771	0
B.38	0	25553644	0
B.38	0	22345792	0
B.38	0	13331835	0
B.38	0	14075978	0
B.38	0	12907219	0
B.38	0	12858981	3
B.38	0	24184418	3
B.38	0	2020991	3
B.38	0	15583538	3
B.38	0	15583511	3
B.38	0	26344645	3
B.38	0	13294143	3
B.38	0	6705018	3
B.38	0	17914872	3
B.38	0	14583340	3
B.38	0	7720226	3
B.38	0	23260193	3
B.38	0	24170946	3
B.38	0	11757631	3
B.38	0	18022067	3
B.38	0	9504675	3
B.38	0	9375032	3
B.38	0	9504645	3
B.38	0	4943204	3
B.38	0	23846275	3
B.38	0	12992949	3
B.38	0	12992957	3
B.38	0	7718956	3
B.38	0	13346060	3
B.38	0	19910809	3
B.38	0	14863993	3
B.38	0	22393639	3
B.38	0	4879020	3
B.38	0	14560508	3
B.38	0	9900320	3
B.38	0	21113964	3
B.38	0	21398113	3
B.38	0	1404688	3
B.38	0	8531912	3
B.38	0	7804759	3
B.38	0	24318142	3
B.38	0	27143213	3
B.38	0	18507233	3
B.38	0	9518478	3
B.38	0	13215138	3
B.38	0	7086588	3
B.38	0	12449695	2
B.38	0	39037	0
B.38	0	91637	0
B.38	0	108531	0
B.38	0	153422	0
B.38	0	153425	0
B.38	0	174964	0
B.38	0	210753	0
B.38	0	210907	0
B.38	0	210911	0
B.38	0	6908279	3
B.38	0	22720227	0
B.38	0	24720115	2
B.38	0	15062451	0
B.38	0	8445980	3
B.38	0	988327	0
B.38	0	23176090	3
B.38	0	7219001	3
B.38	0	27597859	3
B.38	0	1096905	3
B.38	0	7246854	3
B.38	0	24770126	3
B.38	0	12543941	3
B.38	0	17187398	3
B.38	0	27550709	2
B.38	0	15420434	3
B.38	0	15979288	3
B.38	0	3749409	3
B.38	0	11287181	3
B.38	0	10929156	3
B.38	0	4719592	3
B.38	0	4719607	3
B.38	0	24727181	3
B.38	0	5896479	0
B.38	0	20990338	0
B.38	0	2631332	0
B.38	0	26218834	0
B.38	0	11886430	0
B.38	0	14892270	0
B.38	0	11134271	0
B.38	0	3511507	0
B.38	0	24252453	0
B.38	0	21391209	0
B.38	0	15256102	0
B.38	0	1583059	0
B.38	0	6165305	0
B.38	0	21553857	0
B.38	0	16072585	0
B.38	0	24028597	0
B.38	0	11299056	0
B.38	0	11299055	0
B.38	0	11299054	0
B.38	0	11299053	0
B.38	0	11299052	0
B.38	0	11299051	0
B.38	0	9776500	0
B.38	0	2462644	0
B.38	0	2462630	0
B.38	0	2462623	0
B.38	0	2462611	0
B.38	0	19872232	0
B.4	0	4641495	1
B.4	0	22771050	3
B.4	0	22771049	3
B.4	0	7307293	0
B.4	0	4345912	2
B.4	0	20144381	2
B.4	0	3800249	1
B.4	0	3800247	1
B.4	0	25243478	0
B.4	0	3800256	1
B.4	0	25650955	0
B.4	0	3895521	0
B.4	0	22771062	1
B.4	0	9862127	0
B.4	0	18830885	0
B.4	0	775479	0
B.4	0	26906095	0
B.4	0	1443470	0
B.4	0	13230658	0
B.4	0	13055724	0
B.4	0	26678867	0
B.4	0	23859560	0
B.4	0	27498049	0
B.4	0	15808988	2
B.4	0	700383	0
B.4	0	27216383	0
B.4	0	14612731	0
B.4	0	14612732	0
B.4	0	21764579	2
B.4	0	18568813	0
B.4	0	18568812	0
B.4	0	8982264	0
B.4	0	6268612	0
B.4	0	1676168	0
B.4	0	1597117	0
B.4	0	1597116	0
B.4	0	24270181	0
B.4	0	20221217	0
B.4	0	20221197	0
B.4	0	5234121	0
B.4	0	3895560	0
B.4	0	20256337	0
B.4	0	27652725	0
B.4	0	14744379	0
B.4	0	26436224	0
B.4	0	13608932	0
B.4	0	27307522	0
B.4	0	27307520	0
B.4	0	10182983	0
B.4	0	7671795	0
B.4	0	22771057	3
B.4	0	22771068	0
B.4	0	14447000	0
B.4	0	12405792	0
B.4	0	2228484	0
B.4	0	7294657	0
B.4	0	20200223	0
B.4	0	16214109	0
B.4	0	26967359	0
B.4	0	11014291	0
B.4	0	21785064	0
B.4	0	10683369	0
B.4	0	7736678	0
B.4	0	19068903	0
B.4	0	27925217	0
B.4	0	8335853	0
B.4	0	10683365	0
B.4	0	26072778	0
B.4	0	22544353	0
B.4	0	9429962	0
B.4	0	13358041	0
B.4	0	7727026	0
B.4	0	26315449	0
B.4	0	16714366	0
B.4	0	11093367	0
B.4	0	10207466	0
B.4	0	8237545	0
B.4	0	9030664	0
B.4	0	563600	0
B.4	0	8282333	0
B.4	0	13426474	0
B.4	0	25228595	0
B.4	0	23792433	0
B.4	0	24827364	0
B.4	0	8237543	0
B.4	0	14324582	0
B.4	0	7625085	0
B.4	0	12058777	0
B.4	0	8617237	0
B.4	0	27712830	0
B.4	0	8263770	0
B.4	0	8243787	0
B.4	0	7437774	0
B.4	0	7932899	0
B.4	0	460145	0
B.4	0	12410928	0
B.4	0	25243492	0
B.4	0	22660398	0
B.4	0	3800262	0
B.4	0	22284463	0
B.4	0	22211734	0
B.4	0	22506492	0
B.4	0	27769063	0
B.4	0	1905428	0
B.4	0	14790639	0
B.4	0	6252273	0
B.4	0	9405674	0
B.4	0	15968520	0
B.4	0	24045026	0
B.4	0	1257009	0
B.4	0	12304112	0
B.4	0	12304135	0
B.4	0	12304140	0
B.4	0	13015231	0
B.4	0	26880920	0
B.4	0	26671218	0
B.4	0	18581155	0
B.4	0	3951446	0
B.4	0	10907502	0
B.4	0	22354086	0
B.4	0	22341614	0
B.4	0	18893805	2
B.4	0	18893814	1
B.4	0	18893803	1
B.4	0	3591588	0
B.4	0	7979816	0
B.4	0	25542924	0
B.4	0	2150228	1
B.4	0	14760383	0
B.4	0	3631258	0
B.4	0	3631257	0
B.4	0	20302951	0
B.4	0	11739688	0
B.4	0	7988037	0
B.4	0	25819076	0
B.4	0	25819077	0
B.4	0	3924013	0
B.4	0	198780	0
B.4	0	296071	0
B.4	0	62964	0
B.4	0	106919	0
B.4	0	143250	0
B.4	0	198782	0
B.4	0	290319	0
B.4	0	290325	0
B.4	0	1957111	0
B.4	0	7542549	0
B.4	0	11733326	2
B.4	0	11289604	0
B.4	0	4547592	0
B.4	0	13473614	0
B.4	0	27692951	0
B.4	0	17185372	0
B.4	0	23212205	0
B.4	0	27653675	0
B.4	0	16504897	0
B.4	0	17055503	0
B.4	0	6339561	0
B.4	0	17980755	0
B.4	0	8924518	0
B.4	0	1503651	0
B.4	0	27744329	0
B.4	0	19748318	0
B.4	0	26181355	0
B.4	0	22470014	0
B.4	0	24579066	0
B.4	0	5504907	0
B.4	0	27448448	0
B.4	0	25637946	0
B.4	0	8069473	0
B.4	0	27197921	0
B.4	0	2166230	0
B.4	0	20348578	0
B.4	0	7530156	0
B.4	0	19847334	0
B.41	0	15424611	3
B.41	0	8713567	2
B.41	0	8713562	2
B.41	0	3610551	2
B.41	0	3610550	2
B.41	0	19701367	2
B.41	0	19223695	2
B.41	0	8888311	2
B.41	0	14255735	1
B.41	0	25559274	1
B.41	0	13065123	1
B.41	0	3228933	0
B.41	0	17236641	1
B.41	0	11220666	2
B.41	0	8940124	1
B.41	0	8940122	1
B.41	0	22207268	0
B.41	0	10125211	1
B.41	0	19955539	0
B.41	0	19955538	0
B.41	0	26317856	0
B.41	0	11464842	1
B.41	0	18505879	1
B.41	0	26840714	1
B.41	0	20097385	0
B.41	0	20097384	0
B.41	0	22079703	0
B.41	0	19725068	0
B.41	0	25808831	0
