B.321	0	7664626	0
B.321	0	4268456	0
B.321	0	2047024	0
B.321	0	6010365	0
B.321	0	6565026	0
B.321	0	4961154	0
B.321	0	965900	0
B.321	0	6314010	0
B.321	0	6989100	0
B.321	0	6056802	0
B.321	0	6908324	0
B.321	0	5759451	0
B.321	0	3021955	0
B.321	0	4756725	0
B.321	0	4898511	0
B.321	0	4756724	0
B.321	0	4756726	0
B.321	0	6197368	0
B.321	0	4756727	0
B.321	0	9300389	0
B.321	0	5733233	0
B.321	0	8909806	0
B.321	0	144075	0
B.321	0	8502699	0
B.321	0	286	0
B.321	0	5690	0
B.321	0	241	0
B.321	0	7141	0
B.321	0	3609	0
B.321	0	4197	0
B.321	0	41278	0
B.321	0	9306957	0
B.321	0	51	0
B.321	0	791324	0
B.321	0	43610	0
B.321	0	3828979	0
B.321	0	3484721	0
B.321	0	10395	0
B.321	0	6857312	1
B.321	0	466222	1
B.321	0	4535787	0
B.321	0	6187926	1
B.322	0	2139691	3
B.322	0	4960824	3
B.322	0	1077267	2
B.322	0	6244414	3
B.322	0	1924367	3
B.322	0	6507393	3
B.322	0	921251	1
B.322	0	1334047	3
B.322	0	488504	3
B.322	0	442204	3
B.322	0	4209684	3
B.322	0	2465976	1
B.322	0	2465975	1
B.322	0	6902509	3
B.322	0	8594174	1
B.322	0	3948831	2
B.322	0	8911919	1
B.322	0	7354801	2
B.322	0	16745	2
B.322	0	7656462	2
B.322	0	216932	3
B.322	0	584026	2
B.322	0	6292770	3
B.322	0	6902976	2
B.322	0	5156443	3
B.322	0	6740020	1
B.322	0	3424456	1
B.322	0	3568436	1
B.322	0	3663552	3
B.322	0	3568433	2
B.322	0	2763308	3
B.322	0	1106463	3
B.322	0	3568434	2
B.322	0	3568435	2
B.322	0	4698201	3
B.322	0	5996195	2
B.322	0	9368218	1
B.322	0	4992320	2
B.322	0	8306678	2
B.322	0	5939467	2
B.322	0	8873143	3
B.322	0	5577627	2
B.322	0	7829618	1
B.322	0	2755509	1
B.322	0	573911	1
B.322	0	7655274	1
B.322	0	422396	1
B.322	0	727880	0
B.322	0	8714368	2
B.322	0	2496362	2
B.322	0	8136170	2
B.322	0	8974569	2
B.322	0	4228268	0
B.322	0	536182	0
B.322	0	6119674	0
B.322	0	51590	2
B.322	0	5067070	0
B.322	0	1447551	2
B.322	0	1531067	0
B.322	0	2489696	1
B.322	0	727879	0
B.322	0	3815	0
B.322	0	523855	0
B.322	0	1780523	0
B.322	0	6006267	1
B.322	0	8000739	0
B.322	0	5107008	0
B.322	0	4890014	1
B.322	0	7076493	0
B.322	0	6267680	0
B.322	0	5238983	0
B.322	0	1611487	0
B.322	0	3948829	2
B.322	0	6587942	3
B.322	0	9103242	2
B.322	0	1677294	1
B.322	0	4859383	2
B.322	0	4213131	1
B.322	0	3617836	0
B.322	0	113217	3
B.322	0	307799	3
B.322	0	3137995	3
B.322	0	3806174	1
B.322	0	3259107	3
B.322	0	670620	3
B.322	0	364092	3
B.322	0	1425564	1
B.322	0	6587931	3
B.322	0	525575	3
B.322	0	604446	3
B.322	0	980886	3
B.322	0	3228878	2
B.322	0	5939453	2
B.322	0	5445023	3
B.322	0	4968469	0
B.322	0	350912	1
B.322	0	6056802	0
B.322	0	3021955	0
B.322	0	8909805	0
B.322	0	4090480	0
B.322	0	3876726	0
B.322	0	3933583	0
B.322	0	7217380	0
B.322	0	9300389	0
B.322	0	8502699	0
B.322	0	6659552	0
B.322	0	2999021	0
B.322	0	2293067	0
B.322	0	4756725	0
B.322	0	6378346	0
B.322	0	8546644	0
B.322	0	286	0
B.322	0	5690	0
B.322	0	241	0
B.322	0	7141	0
B.322	0	3609	0
B.322	0	4197	0
B.322	0	41278	0
B.322	0	9306957	0
B.322	0	51	0
B.322	0	791324	0
B.322	0	43610	0
B.322	0	3828979	0
B.322	0	3484721	0
B.322	0	10395	0
B.323	0	6757742	3
B.323	0	9172905	2
B.323	0	7931781	3
B.323	0	8750138	2
B.323	0	1289022	3
B.323	0	7924938	3
B.323	0	6628778	2
B.323	0	1289027	3
B.323	0	6628775	2
B.323	0	8475455	2
B.323	0	835011	0
B.323	0	7931782	1
B.323	0	7002602	3
B.323	0	1289023	3
B.323	0	6922990	2
B.323	0	6627769	3
B.323	0	1288380	2
B.323	0	6172717	3
B.323	0	2559538	3
B.323	0	7502750	3
B.323	0	3654367	0
B.323	0	3626784	0
B.323	0	5690391	2
B.323	0	5668423	2
B.323	0	805344	0
B.323	0	8728072	2
B.323	0	3329515	3
B.323	0	8728081	2
B.323	0	580900	3
B.323	0	25848	3
B.323	0	359710	3
B.323	0	8264545	3
B.323	0	5028093	3
B.323	0	3587776	1
B.323	0	3587774	1
B.323	0	8728079	2
B.323	0	8728075	2
B.323	0	295157	3
B.323	0	1678910	2
B.323	0	8874122	2
B.323	0	4331749	2
B.323	0	4631329	2
B.323	0	275059	2
B.323	0	2676941	3
B.323	0	2676943	3
B.323	0	1708969	2
B.323	0	552397	2
B.323	0	354717	2
B.323	0	3210551	2
B.323	0	2733823	3
B.323	0	844372	2
B.323	0	971825	2
B.323	0	2000525	3
B.323	0	3639440	3
B.323	0	3919622	3
B.323	0	4041808	3
B.323	0	5566567	3
B.323	0	3098978	3
B.323	0	4692978	2
B.323	0	9174993	3
B.323	0	9174977	3
B.323	0	8511281	3
B.323	0	971822	2
B.323	0	4675348	0
B.323	0	5104200	0
B.323	0	3384109	0
B.323	0	483934	0
B.323	0	8147016	0
B.323	0	9096818	1
B.323	0	6509899	0
B.323	0	3694732	0
B.323	0	1294102	0
B.323	0	2078365	0
B.323	0	444820	0
B.323	0	198190	0
B.323	0	743560	0
B.323	0	3649762	0
B.323	0	3649765	0
B.323	0	85266	0
B.323	0	752865	0
B.323	0	2367078	0
B.323	0	1946427	0
B.323	0	2557376	0
B.323	0	1293613	0
B.323	0	6172505	0
B.323	0	6238800	0
B.323	0	8056154	0
B.323	0	7320087	0
B.323	0	1391347	2
B.323	0	2949785	2
B.323	0	8205099	2
B.323	0	1525934	2
B.323	0	3309204	2
B.323	0	7445516	2
B.323	0	5668424	2
B.323	0	5063793	2
B.323	0	2582457	2
B.323	0	4924120	2
B.323	0	8949884	2
B.323	0	8801254	2
B.323	0	5063792	2
B.323	0	6122184	2
B.323	0	6449386	2
B.323	0	4932790	2
B.323	0	4975136	2
B.323	0	1364287	1
B.323	0	8402410	2
B.323	0	8402424	2
B.323	0	2504481	2
B.323	0	3791112	2
B.323	0	438562	1
B.323	0	6504995	1
B.323	0	742635	2
B.323	0	7977076	2
B.323	0	7977073	2
B.323	0	6461144	2
B.323	0	1574615	2
B.323	0	8944	2
B.323	0	1123292	1
B.323	0	7956447	1
B.323	0	4344337	2
B.323	0	315894	0
B.323	0	7082443	0
B.323	0	3539281	0
B.323	0	1298276	0
B.323	0	3280422	0
B.323	0	1500077	0
B.323	0	5331193	0
B.323	0	195991	0
B.323	0	2778473	0
B.323	0	6118580	0
B.323	0	6402118	2
B.323	0	4913780	2
B.323	0	2723675	3
B.323	0	1360393	3
B.323	0	7831996	0
B.323	0	8479174	0
B.323	0	6343039	0
B.323	0	76336	0
B.323	0	3493694	0
B.323	0	3287485	2
B.323	0	580158	0
B.323	0	211324	0
B.323	0	192904	0
B.323	0	2177377	0
B.323	0	275377	0
B.323	0	466222	0
B.323	0	1377317	2
B.323	0	7604936	0
B.323	0	14220	0
B.323	0	231167	2
B.323	0	2472191	0
B.323	0	224419	0
B.323	0	3516267	0
B.323	0	2036792	0
B.323	0	8329904	0
B.323	0	5456377	0
B.323	0	7800554	0
B.323	0	5624878	0
B.323	0	4967515	0
B.323	0	28546	0
B.323	0	5624879	0
B.323	0	8113524	0
B.323	0	5600389	0
B.323	0	6179930	0
B.323	0	6764106	0
B.323	0	286	0
B.323	0	5690	0
B.323	0	241	0
B.323	0	7141	0
B.323	0	3609	0
B.323	0	4197	0
B.323	0	41278	0
B.323	0	9306957	0
B.323	0	51	0
B.323	0	791324	0
B.323	0	43610	0
B.323	0	3828979	0
B.323	0	3484721	0
B.323	0	10395	0
B.324	0	1157437	1
B.324	0	6062064	0
B.324	0	942221	0
B.324	0	890134	1
B.324	0	7544045	2
B.324	0	3666982	0
B.324	0	7019655	3
B.324	0	5496703	2
B.324	0	5784215	0
B.324	0	4591274	0
B.324	0	8025685	3
B.324	0	7610327	0
B.324	0	1157438	1
B.324	0	1601779	0
B.324	0	9238305	0
B.324	0	6062082	0
B.324	0	6174218	0
B.324	0	213893	0
B.324	0	8025679	2
B.324	0	5096146	0
B.324	0	2542549	0
B.324	0	3187068	0
B.324	0	7165305	0
B.324	0	7672726	0
B.324	0	4417261	0
B.324	0	681682	0
B.324	0	5126057	0
B.324	0	3187065	0
B.324	0	7332497	1
B.324	0	890131	0
B.324	0	7019656	3
B.324	0	246312	3
B.324	0	7494132	0
B.324	0	8550938	0
B.324	0	1065957	0
B.324	0	6070675	0
B.324	0	3673223	0
B.324	0	5784213	0
B.324	0	6169211	0
B.324	0	2551093	0
B.324	0	5391772	0
B.324	0	2080759	0
B.324	0	8757991	0
B.324	0	2299736	0
B.324	0	2474239	0
B.324	0	8757988	0
B.324	0	4163459	0
B.324	0	5848702	0
B.324	0	5455922	0
B.324	0	7535694	0
B.324	0	5805428	0
B.324	0	4995340	0
B.324	0	1377630	0
B.324	0	4371005	0
B.324	0	7384961	0
B.324	0	4886386	0
B.324	0	4024710	0
B.324	0	4560042	0
B.324	0	1951592	0
B.324	0	5293586	0
B.324	0	3582027	0
B.324	0	2264414	0
B.324	0	3687067	0
B.324	0	8120041	0
B.324	0	1405044	0
B.324	0	8307266	3
B.324	0	6695243	0
B.324	0	9075494	0
B.324	0	8155451	0
B.324	0	213936	0
B.324	0	5784210	0
B.324	0	1127848	0
B.324	0	9075495	0
B.324	0	3127835	0
B.324	0	2576091	0
B.324	0	2576092	0
B.324	0	621712	0
B.324	0	887001	0
B.324	0	5784217	0
B.324	0	6668138	0
B.324	0	8129903	0
B.324	0	3652637	0
B.324	0	7303785	0
B.324	0	1072556	0
B.324	0	55722	0
B.324	0	5143537	1
B.324	0	3756473	0
B.324	0	5662974	0
B.324	0	5170398	0
B.324	0	6895569	0
B.324	0	1139418	0
B.324	0	8455287	0
B.324	0	4353356	0
B.324	0	5944113	0
B.324	0	7751768	0
B.324	0	8395334	0
B.324	0	5662975	0
B.324	0	2964904	0
B.324	0	3967721	0
B.324	0	7670059	0
B.324	0	6883275	0
B.324	0	4337350	0
B.324	0	286	0
B.324	0	5690	0
B.324	0	241	0
B.324	0	7141	0
B.324	0	3609	0
B.324	0	4197	0
B.324	0	41278	0
B.324	0	9306957	0
B.324	0	51	0
B.324	0	791324	0
B.324	0	43610	0
B.324	0	3828979	0
B.324	0	3484721	0
B.324	0	10395	0
B.324	0	7544043	3
B.324	0	7384959	3
B.324	0	1512090	2
B.324	0	7019643	3
B.324	0	2557239	3
B.324	0	7019644	3
B.324	0	1512076	0
B.324	0	7019653	3
B.324	0	6062065	0
B.324	0	527477	0
B.324	0	1512077	0
B.325	0	91039	3
B.325	0	1573346	3
B.325	0	2155294	3
B.325	0	5278366	3
B.325	0	2820075	3
B.325	0	709345	3
B.325	0	1202909	3
B.325	0	4335927	3
B.325	0	1754380	3
B.325	0	1202910	3
B.325	0	4209180	3
B.325	0	3047071	3
B.325	0	8939767	3
B.325	0	2264050	3
B.325	0	1499665	3
B.325	0	1422084	3
B.325	0	3857591	3
B.325	0	6736379	3
B.325	0	3250950	3
B.325	0	6093857	3
B.325	0	4470639	3
B.325	0	5382615	3
B.325	0	7311603	3
B.325	0	2040659	3
B.325	0	8280734	3
B.325	0	2371710	3
B.325	0	1541248	3
B.325	0	2645518	3
B.325	0	5392972	3
B.325	0	8939774	3
B.325	0	542442	2
B.325	0	6025237	1
B.325	0	7163599	2
B.325	0	2169557	2
B.325	0	2291088	2
B.325	0	2291089	2
B.325	0	4890144	2
B.325	0	889254	2
B.325	0	5263840	1
B.325	0	5326135	1
B.325	0	4470632	2
B.325	0	5021646	2
B.325	0	4346847	2
B.325	0	4901819	1
B.325	0	8265255	0
B.325	0	2150986	0
B.325	0	1651211	0
B.325	0	2208743	0
B.325	0	8993922	0
B.325	0	221451	0
B.325	0	9155259	0
B.325	0	7970472	0
B.325	0	6941539	0
B.325	0	7308955	0
B.325	0	6513201	0
B.325	0	9360602	0
B.325	0	5976124	0
B.325	0	7296094	0
B.325	0	6883114	0
B.325	0	3711594	0
B.325	0	8265708	0
B.325	0	4379094	0
B.325	0	355273	0
B.325	0	8421703	0
B.325	0	1822117	0
B.325	0	5639870	0
B.325	0	1029560	0
B.325	0	8054534	0
B.325	0	4749808	0
B.325	0	6557954	1
B.325	0	2467953	2
B.325	0	889258	2
B.325	0	704716	2
B.325	0	6020470	3
B.325	0	5989102	3
B.325	0	7534041	3
B.325	0	3175598	3
B.325	0	6020468	2
B.325	0	7023407	1
B.325	0	5913590	0
B.325	0	5360954	0
B.325	0	4570598	0
B.325	0	6098559	0
B.325	0	8575574	0
B.325	0	7210619	0
B.325	0	5197818	0
B.325	0	8929033	0
B.325	0	6179930	0
B.325	0	177334	0
B.325	0	4311249	0
B.325	0	1120781	0
B.325	0	1477361	0
B.325	0	4708083	0
B.325	0	286	0
B.325	0	5690	0
B.325	0	241	0
B.325	0	7141	0
B.325	0	3609	0
B.325	0	4197	0
B.325	0	41278	0
B.325	0	9306957	0
B.325	0	51	0
B.325	0	791324	0
B.325	0	43610	0
B.325	0	3828979	0
B.325	0	3484721	0
B.325	0	10395	0
B.326	0	8734295	3
B.326	0	4611049	2
B.326	0	3541067	2
B.326	0	9101619	1
B.326	0	8772540	3
B.326	0	148300	3
B.326	0	1413434	3
B.326	0	8734292	2
B.326	0	5540818	1
B.326	0	6362231	1
B.326	0	8379633	1
B.326	0	4102552	3
B.326	0	4603789	2
B.326	0	1251302	0
B.326	0	9244813	0
B.326	0	1649339	1
B.326	0	336133	1
B.326	0	4784375	2
B.326	0	6685655	1
B.326	0	5828108	0
B.326	0	131942	0
B.326	0	4502785	0
B.326	0	3839861	0
B.326	0	2787186	0
B.326	0	8379616	1
B.326	0	4102548	3
B.326	0	5080123	3
B.326	0	4791182	1
B.326	0	1925847	1
B.326	0	2910427	2
B.326	0	1212825	3
B.326	0	1843603	2
B.326	0	5360432	2
B.326	0	1805016	3
B.326	0	6773414	1
B.326	0	9055038	1
B.326	0	2483322	2
B.326	0	1988966	1
B.326	0	6145922	1
B.326	0	6701665	1
B.326	0	1178712	1
B.326	0	454756	1
B.326	0	1102078	1
B.326	0	4191747	3
B.326	0	4261205	1
B.326	0	1253442	1
B.326	0	6776561	1
B.326	0	4102553	2
B.326	0	4356297	0
B.326	0	6153548	1
B.326	0	6166754	0
B.326	0	9085327	0
B.326	0	911525	0
B.326	0	1910774	0
B.326	0	1910776	0
B.326	0	3177787	0
B.326	0	6462456	0
B.326	0	6332598	0
B.326	0	5252269	0
B.326	0	1257710	0
B.326	0	7687287	0
B.326	0	6015918	0
B.326	0	8122649	0
B.326	0	5560256	0
B.326	0	7695057	0
B.326	0	6806560	0
B.326	0	8668217	0
B.326	0	2380162	0
B.326	0	7549965	0
B.326	0	7463337	0
B.326	0	6898705	0
B.326	0	6308985	0
B.326	0	8677814	0
B.326	0	5436537	0
B.326	0	4082163	0
B.326	0	7412831	2
B.326	0	6913896	2
B.326	0	5983418	1
B.326	0	4143408	1
B.326	0	8258811	1
B.326	0	6331254	1
B.326	0	8794337	1
B.326	0	8653264	1
B.326	0	260432	1
B.326	0	4102550	2
B.326	0	753875	1
B.326	0	143081	0
B.326	0	2557791	0
B.326	0	8061115	0
B.326	0	2610689	0
B.326	0	7841276	3
B.326	0	2796460	3
B.326	0	9141765	0
B.326	0	2254118	1
B.326	0	811374	2
B.326	0	1630934	1
B.326	0	1144792	1
B.326	0	6429062	3
B.326	0	3188998	1
B.326	0	6817196	1
B.326	0	6817197	1
B.326	0	175734	1
B.326	0	2181608	0
B.326	0	4908596	0
B.326	0	8239207	0
B.326	0	1629857	0
B.326	0	2800031	0
B.326	0	687068	0
B.326	0	6056802	0
B.326	0	9110968	0
B.326	0	8984334	0
B.326	0	1629858	0
B.326	0	9235296	0
B.326	0	6525522	0
B.326	0	2501648	0
B.326	0	1750730	0
B.326	0	1162751	0
B.326	0	286	0
B.326	0	5690	0
B.326	0	241	0
B.326	0	7141	0
B.326	0	3609	0
B.326	0	4197	0
B.326	0	41278	0
B.326	0	9306957	0
B.326	0	51	0
B.326	0	791324	0
B.326	0	43610	0
B.326	0	3828979	0
B.326	0	3484721	0
B.326	0	10395	0
B.327	0	6068380	0
B.327	0	8392339	0
B.327	0	4454851	2
B.327	0	898078	0
B.327	0	4304201	1
B.327	0	8391145	0
B.327	0	898081	0
B.327	0	6848948	3
B.327	0	8391147	0
B.327	0	6191732	1
B.327	0	7730615	0
B.327	0	1503073	0
B.327	0	131425	1
B.327	0	5368489	3
B.327	0	4393114	2
B.327	0	3608107	1
B.327	0	899862	1
B.327	0	2826988	1
B.327	0	4531421	0
B.327	0	4588653	0
B.327	0	5050506	0
B.327	0	4588913	0
B.327	0	5360834	0
B.327	0	1451832	0
B.327	0	4333982	0
B.327	0	3370180	0
B.327	0	7860041	0
B.327	0	8079432	0
B.327	0	2309585	0
B.327	0	3569476	0
B.327	0	2730991	0
B.327	0	7580533	0
B.327	0	1284908	0
B.327	0	7012679	0
B.327	0	6204572	0
B.327	0	8121536	0
B.327	0	8013736	0
B.327	0	864377	0
B.327	0	223456	0
B.327	0	1506153	0
B.327	0	2058260	0
B.327	0	1763442	0
B.327	0	113638	0
B.327	0	8790629	0
B.327	0	439994	0
B.327	0	2140692	0
B.327	0	6680554	0
B.327	0	8223477	0
B.327	0	5700262	0
B.327	0	4984177	0
B.327	0	9119003	0
B.327	0	8223478	0
B.327	0	7228404	0
B.327	0	6180517	0
B.327	0	2722701	0
B.327	0	6270935	0
B.327	0	3448644	0
B.327	0	1120764	0
B.327	0	5873624	0
B.327	0	556864	2
B.327	0	6778554	0
B.327	0	5765201	0
B.327	0	6680556	0
B.327	0	439995	0
B.327	0	1402171	0
B.327	0	5462517	0
B.327	0	3252990	0
B.327	0	2955195	0
B.327	0	6318393	0
B.327	0	3621595	0
B.327	0	9181590	0
B.327	0	9321939	0
B.327	0	5402257	0
B.327	0	8910806	0
B.327	0	5092134	0
B.327	0	1939250	0
B.327	0	6245442	0
B.327	0	4920769	0
B.327	0	3772631	0
B.327	0	7352776	0
B.327	0	6010502	0
B.327	0	1939252	0
B.327	0	72059	0
B.327	0	4981536	0
B.327	0	5606866	0
B.327	0	3522288	0
B.327	0	4817094	0
B.327	0	6268532	0
B.327	0	49901	0
B.327	0	4120095	0
B.327	0	2837116	0
B.327	0	4997065	0
B.327	0	8097729	0
B.327	0	7354054	0
B.327	0	3626561	0
B.327	0	2975587	0
B.327	0	4118608	0
B.327	0	128352	0
B.327	0	6733991	0
B.327	0	3534386	0
B.327	0	1866488	0
B.327	0	9336180	0
B.327	0	6651706	0
B.327	0	8924741	0
B.327	0	3441181	0
B.327	0	4002158	0
B.327	0	102203	0
B.327	0	2544799	0
B.327	0	1997681	0
B.327	0	7834534	0
B.327	0	2806504	0
B.327	0	6317937	0
B.327	0	2481030	0
B.327	0	9363760	0
B.327	0	9355133	0
B.327	0	608502	0
B.327	0	7822426	1
B.327	0	5113759	1
B.327	0	6406858	2
B.327	0	5207512	3
B.327	0	2110704	0
B.327	0	940505	0
B.327	0	6658475	0
B.327	0	902765	0
B.327	0	591949	0
B.327	0	7207841	0
B.327	0	5675041	0
B.327	0	191528	0
B.327	0	1733486	0
B.327	0	4517325	0
B.327	0	6197327	0
B.327	0	113459	0
B.327	0	4293526	0
B.327	0	7170354	0
B.327	0	8576267	0
B.327	0	8614091	0
B.327	0	5259438	0
B.327	0	566757	0
B.327	0	5808576	0
B.327	0	191529	0
B.327	0	6494089	0
B.327	0	7903647	1
B.327	0	8262949	1
B.327	0	4930432	0
B.327	0	1741281	0
B.327	0	1178760	0
B.327	0	2853398	0
B.327	0	2867111	0
B.327	0	6912165	0
B.327	0	6068381	0
B.327	0	5026964	0
B.327	0	1936821	0
B.327	0	76336	0
B.327	0	7214825	0
B.327	0	4234004	1
B.327	0	5325655	0
B.327	0	4752597	0
B.327	0	6764106	0
B.327	0	3204950	0
B.327	0	2531904	0
B.327	0	5084123	0
B.327	0	5145392	0
B.327	0	5048701	0
B.327	0	5250728	0
B.327	0	6273036	0
B.327	0	3457619	0
B.327	0	6908324	0
B.327	0	4073898	0
B.327	0	6880870	0
B.327	0	5853768	0
B.327	0	4669781	0
B.327	0	4669783	0
B.327	0	286	0
B.327	0	5690	0
B.327	0	241	0
B.327	0	7141	0
B.327	0	3609	0
B.327	0	4197	0
B.327	0	41278	0
B.327	0	9306957	0
B.327	0	51	0
B.327	0	791324	0
B.327	0	43610	0
B.327	0	3828979	0
B.327	0	3484721	0
B.327	0	10395	0
B.327	0	572145	3
B.327	0	6912162	2
B.327	0	5049225	1
B.327	0	6167292	1
B.327	0	3364827	0
B.327	0	4304204	3
B.328	0	1759571	3
B.328	0	4203024	3
B.328	0	7734359	3
B.328	0	4217674	2
B.328	0	5568283	2
B.328	0	1668920	2
B.328	0	9080309	3
B.328	0	7734360	2
B.328	0	6847146	2
B.328	0	1587952	2
B.328	0	4959551	3
B.328	0	8052479	2
B.328	0	1413861	2
B.328	0	2926842	3
B.328	0	4959552	2
B.328	0	3026782	2
B.328	0	2496278	3
B.328	0	6322416	2
B.328	0	6162969	1
B.328	0	4217677	1
B.328	0	6847148	2
B.328	0	3843592	3
B.328	0	9080305	2
B.328	0	1587950	2
B.328	0	1665649	3
B.328	0	4217678	2
B.328	0	5511064	3
B.328	0	2387915	2
B.328	0	3465305	2
B.328	0	4186022	2
B.328	0	3465303	3
B.328	0	5679221	2
B.328	0	3685987	2
B.328	0	8257613	2
B.328	0	5070026	2
B.328	0	5679222	2
B.328	0	8260266	3
B.328	0	7888207	2
B.328	0	4504982	3
B.328	0	3678545	0
B.328	0	2460936	1
B.328	0	1393089	2
B.328	0	2496291	3
B.328	0	2748826	3
B.328	0	2748827	2
B.328	0	1231094	2
B.328	0	6146142	2
B.328	0	416661	3
B.328	0	7734356	2
B.328	0	1231099	3
B.328	0	1875665	0
B.328	0	9316384	1
B.328	0	1587951	1
B.328	0	6524517	1
B.328	0	5410264	1
B.328	0	6035172	1
B.328	0	1780327	1
B.328	0	8976386	1
B.328	0	9080308	1
B.328	0	6216240	1
B.328	0	3495732	1
B.328	0	5410240	1
B.328	0	6162968	0
B.328	0	8965212	2
B.328	0	4172676	2
B.328	0	9333254	2
B.328	0	464786	2
B.328	0	6216239	1
B.328	0	5084901	1
B.328	0	8976377	1
B.328	0	6524518	1
B.328	0	8036477	2
B.328	0	9073066	0
B.328	0	1393042	2
B.328	0	6625568	0
B.328	0	6322420	1
B.328	0	3937715	2
B.328	0	4938823	1
B.328	0	4887573	0
B.328	0	6151678	1
B.328	0	4938828	1
B.328	0	5985419	1
B.328	0	5985420	1
B.328	0	2748814	3
B.328	0	2748818	3
B.328	0	50085	2
B.328	0	306973	2
B.328	0	7806951	3
B.328	0	1680671	3
B.328	0	8566602	2
B.328	0	1454921	2
B.328	0	4637546	2
B.328	0	5738230	2
B.328	0	5284920	2
B.328	0	7734345	3
B.328	0	2517163	3
B.328	0	4202129	3
B.328	0	5053075	3
B.328	0	2536833	3
B.328	0	743937	0
B.328	0	446410	0
B.328	0	3676042	0
B.328	0	4570597	0
B.328	0	6965713	0
B.328	0	3620181	0
B.328	0	3845830	0
B.328	0	4570311	0
B.328	0	1021574	0
B.328	0	446409	0
B.328	0	8170580	0
B.328	0	5050575	0
B.328	0	6629442	0
B.328	0	1857139	0
B.328	0	2247649	0
B.328	0	286	0
B.328	0	5690	0
B.328	0	241	0
B.328	0	7141	0
B.328	0	3609	0
B.328	0	4197	0
B.328	0	41278	0
B.328	0	9306957	0
B.328	0	51	0
B.328	0	791324	0
B.328	0	43610	0
B.328	0	3828979	0
B.328	0	3484721	0
B.328	0	10395	0
B.329	0	3729220	3
B.329	0	455525	3
B.329	0	4684113	3
B.329	0	5121837	3
B.329	0	1532480	3
B.329	0	2114943	2
B.329	0	4684105	3
B.329	0	4519819	3
B.329	0	7893702	2
B.329	0	4158951	2
B.329	0	1979466	2
B.329	0	8421557	2
B.329	0	1204827	3
B.329	0	4083324	2
B.329	0	4083323	2
B.329	0	7852524	2
B.329	0	1343361	1
B.329	0	6840308	2
B.329	0	6722297	2
B.329	0	6722284	2
B.329	0	9119778	2
B.329	0	6310202	3
B.329	0	902622	1
B.329	0	816806	1
B.329	0	4417214	1
B.329	0	1953294	1
B.329	0	9250160	2
B.329	0	6154409	3
B.329	0	4209473	2
B.329	0	5186104	1
B.329	0	4083334	2
B.329	0	8330780	2
B.329	0	3836203	1
B.329	0	6208124	1
B.329	0	5103333	1
B.329	0	7056988	1
B.329	0	3609910	1
B.329	0	5738333	1
B.329	0	4519815	1
B.329	0	3183850	1
B.329	0	5362907	1
B.329	0	789629	1
B.329	0	1785728	1
B.329	0	655352	1
B.329	0	189023	1
B.329	0	4684107	1
B.329	0	3709395	1
B.329	0	2234727	1
B.329	0	8271825	1
B.329	0	3701840	1
B.329	0	9188336	1
B.329	0	1089885	1
B.329	0	512027	0
B.329	0	7733717	1
B.329	0	796091	0
B.329	0	3183862	1
B.329	0	2838465	1
B.329	0	4909554	1
B.329	0	167935	1
B.329	0	6793746	1
B.329	0	3183855	1
B.329	0	3183852	1
B.329	0	5734317	1
B.329	0	5671589	0
B.329	0	503328	1
B.329	0	5356919	1
B.329	0	3482059	1
B.329	0	5809864	1
B.329	0	4771615	1
B.329	0	1791347	1
B.329	0	1368243	1
B.329	0	1656493	1
B.329	0	2729539	1
B.329	0	3609914	2
B.329	0	4684112	1
B.329	0	4684120	2
B.329	0	7331761	1
B.329	0	4323991	1
B.329	0	6139514	1
B.329	0	6139515	1
B.329	0	3344921	0
B.329	0	7737843	0
B.329	0	3344924	0
B.329	0	4684111	1
B.329	0	3951230	1
B.329	0	1731024	1
B.329	0	2188338	1
B.329	0	6310203	3
B.329	0	2008022	1
B.329	0	7852970	1
B.329	0	3514891	1
B.329	0	3955537	1
B.329	0	2720445	1
B.329	0	9169621	1
B.329	0	3588308	1
B.329	0	225834	1
B.329	0	4157368	1
B.329	0	2348417	1
B.329	0	1787388	1
B.329	0	3261111	0
B.329	0	3489638	1
B.329	0	3812031	1
B.329	0	7388549	0
B.329	0	4899724	0
B.329	0	7388544	0
B.329	0	4023021	0
B.329	0	6990865	0
B.329	0	9228820	0
B.329	0	4899731	0
B.329	0	687066	0
B.329	0	6118359	0
B.329	0	6118378	0
B.329	0	6007186	0
B.329	0	2368498	0
B.329	0	2026128	0
B.329	0	728148	0
B.329	0	6667230	0
B.329	0	286	0
B.329	0	5690	0
B.329	0	241	0
B.329	0	7141	0
B.329	0	3609	0
B.329	0	4197	0
B.329	0	41278	0
B.329	0	9306957	0
B.329	0	51	0
B.329	0	791324	0
B.329	0	43610	0
B.329	0	3828979	0
B.329	0	3484721	0
B.329	0	10395	0
B.330	0	415537	3
B.330	0	3463567	2
B.330	0	404989	3
B.330	0	8743024	1
B.330	0	404940	3
B.330	0	930185	3
B.330	0	4535075	3
B.330	0	8008821	3
B.330	0	8008813	3
B.330	0	1464145	3
B.330	0	8833546	3
B.330	0	3215271	3
B.330	0	1908126	3
B.330	0	4279619	3
B.330	0	5623946	3
B.330	0	2612911	3
B.330	0	6592493	3
B.330	0	6288005	2
B.330	0	415492	3
B.330	0	7779805	3
B.330	0	4279634	3
B.330	0	531163	2
B.330	0	7317886	3
B.330	0	7599353	2
B.330	0	8036859	3
