B.224	0	5542402	0
B.224	0	5406645	0
B.224	0	2309498	0
B.224	0	1381273	0
B.224	0	4424025	0
B.224	0	6509590	3
B.224	0	3501720	2
B.224	0	601972	1
B.224	0	2304463	2
B.224	0	171982	2
B.224	0	2171856	3
B.224	0	2171879	1
B.224	0	5630421	3
B.224	0	464274	1
B.224	0	94855	0
B.224	0	81871	1
B.224	0	2171850	3
B.224	0	2171854	3
B.224	0	391312	3
B.224	0	3089486	2
B.224	0	7974794	2
B.224	0	2171836	3
B.224	0	2914161	0
B.224	0	4868279	1
B.224	0	3981942	3
B.224	0	2000558	2
B.224	0	2516396	2
B.224	0	4019223	2
B.224	0	3562092	2
B.224	0	4363274	2
B.224	0	4363278	2
B.224	0	9309883	3
B.224	0	8906953	0
B.224	0	7665737	0
B.224	0	8426593	0
B.224	0	7288516	0
B.224	0	7665733	0
B.224	0	8283910	0
B.224	0	8281941	0
B.224	0	8835860	0
B.224	0	2092940	0
B.224	0	6145503	0
B.224	0	8283909	0
B.224	0	3451493	0
B.224	0	4855420	0
B.224	0	7692469	0
B.224	0	4108711	0
B.224	0	2785590	0
B.224	0	8519547	0
B.224	0	5193876	0
B.224	0	5077688	0
B.224	0	5883541	3
B.224	0	8654014	3
B.224	0	6653168	3
B.224	0	601971	3
B.224	0	6701925	3
B.224	0	6278129	3
B.224	0	993210	1
B.224	0	6278132	3
B.224	0	2472584	3
B.224	0	5521471	3
B.224	0	6573966	3
B.224	0	2408601	1
B.224	0	439334	2
B.224	0	6263783	3
B.224	0	3630559	3
B.224	0	6669021	1
B.224	0	6367872	3
B.224	0	1323528	3
B.224	0	2893022	3
B.224	0	3630560	3
B.224	0	2444324	3
B.224	0	2171827	3
B.224	0	3411928	0
B.224	0	3852027	3
B.224	0	2171828	3
B.224	0	3852028	3
B.224	0	1322601	1
B.224	0	3852025	3
B.224	0	2279897	3
B.224	0	3852026	3
B.224	0	7741886	3
B.224	0	5772875	3
B.224	0	2289679	3
B.224	0	250511	3
B.224	0	3852019	3
B.224	0	3852018	3
B.224	0	5295582	3
B.224	0	4170908	3
B.224	0	1070117	3
B.224	0	3852017	3
B.224	0	5848291	3
B.224	0	4882799	3
B.224	0	2469874	3
B.224	0	6025430	3
B.224	0	7919117	3
B.224	0	8091773	2
B.224	0	6573968	3
B.224	0	5649500	3
B.224	0	4272106	3
B.224	0	6968074	3
B.224	0	843666	3
B.224	0	5642032	3
B.224	0	130855	3
B.224	0	106448	3
B.224	0	2150781	3
B.224	0	4119598	3
B.224	0	187615	3
B.224	0	2906574	3
B.224	0	6641393	0
B.224	0	1188440	0
B.224	0	8842358	2
B.224	0	7321332	3
B.224	0	3474406	3
B.224	0	7321337	3
B.224	0	7878042	3
B.224	0	5280594	3
B.224	0	4420238	2
B.224	0	854405	3
B.224	0	2584172	0
B.224	0	8864437	0
B.224	0	5684570	0
B.224	0	1976173	0
B.224	0	3472516	0
B.224	0	4202800	3
B.224	0	2438936	0
B.224	0	6706867	0
B.224	0	8965546	0
B.224	0	5309020	3
B.224	0	3158097	1
B.224	0	711934	0
B.224	0	4067420	0
B.224	0	854406	0
B.224	0	5609205	0
B.224	0	3599317	0
B.224	0	10462	0
B.224	0	6968098	3
B.224	0	109839	1
B.224	0	91012	0
B.224	0	7448083	1
B.224	0	4662863	3
B.224	0	8183681	3
B.224	0	5239779	2
B.224	0	7790578	0
B.224	0	3607432	0
B.224	0	1322608	0
B.224	0	2916222	0
B.224	0	9060274	0
B.224	0	7321339	1
B.224	0	5189943	2
B.224	0	1591748	1
B.224	0	5489853	3
B.224	0	9113370	0
B.224	0	4296464	0
B.224	0	5108821	2
B.225	0	5255599	0
B.225	0	7783468	0
B.225	0	3046531	0
B.225	0	5861236	0
B.225	0	4056438	0
B.225	0	7641966	0
B.225	0	7524162	0
B.225	0	4114166	0
B.225	0	4114135	0
B.225	0	4114162	0
B.225	0	7975050	0
B.225	0	4114160	0
B.225	0	482629	0
B.225	0	5490420	0
B.225	0	5260573	0
B.225	0	6376327	0
B.225	0	1377262	0
B.225	0	1026766	0
B.225	0	3845449	0
B.225	0	4898099	0
B.225	0	5495402	0
B.225	0	1005022	0
B.225	0	524524	3
B.225	0	8670685	3
B.225	0	6291992	0
B.225	0	5847860	0
B.225	0	2453350	0
B.225	0	4640062	0
B.225	0	4640060	0
B.225	0	219107	0
B.225	0	5635261	0
B.225	0	4850976	0
B.225	0	4850995	0
B.225	0	8955867	0
B.225	0	4635852	0
B.225	0	3643099	0
B.225	0	3931412	0
B.225	0	5176819	0
B.225	0	4998942	0
B.225	0	5495413	0
B.225	0	5925432	0
B.225	0	2711017	0
B.225	0	3568606	0
B.225	0	241277	0
B.225	0	73630	0
B.225	0	1777639	0
B.225	0	3466216	0
B.225	0	2662512	0
B.225	0	6697266	0
B.225	0	5495406	0
B.225	0	7757616	0
B.225	0	7757617	0
B.225	0	8724392	0
B.225	0	2219686	0
B.225	0	7757621	0
B.225	0	3405383	0
B.225	0	2025417	0
B.225	0	90676	0
B.225	0	7308547	0
B.225	0	2025479	0
B.225	0	5277767	0
B.225	0	2219687	0
B.225	0	5377700	0
B.225	0	2025400	0
B.225	0	8891423	0
B.225	0	3405382	0
B.225	0	3363866	0
B.225	0	1112375	0
B.225	0	7881763	0
B.225	0	4745191	0
B.225	0	7122813	0
B.225	0	8708916	0
B.225	0	4640061	0
B.225	0	375971	0
B.225	0	6321075	0
B.225	0	2157818	0
B.225	0	2532241	0
B.225	0	2838158	0
B.225	0	524511	0
B.225	0	1650753	0
B.225	0	1352013	0
B.225	0	2757924	0
B.225	0	6426253	0
B.225	0	3964756	0
B.225	0	5492525	0
B.225	0	1614074	0
B.225	0	6485801	0
B.225	0	3870370	0
B.225	0	1144070	0
B.225	0	870802	0
B.225	0	3019986	0
B.225	0	5896895	0
B.225	0	6304847	0
B.225	0	8012691	0
B.225	0	3305253	0
B.225	0	3851256	0
B.225	0	4256591	0
B.225	0	31216	0
B.225	0	31217	0
B.225	0	4543495	0
B.225	0	7828952	0
B.225	0	1341656	0
B.225	0	1111359	0
B.225	0	7680172	0
B.225	0	4256756	0
B.225	0	1834634	0
B.225	0	4851043	0
B.225	0	509874	0
B.225	0	2225308	0
B.225	0	1478702	0
B.225	0	1478701	0
B.225	0	3005893	3
B.225	0	1609678	0
B.225	0	7097057	0
B.225	0	4833013	0
B.225	0	2414126	1
B.225	0	5425556	0
B.225	0	710253	0
B.225	0	696104	2
B.225	0	1614280	1
B.225	0	4625488	1
B.225	0	4625487	1
B.225	0	4776962	0
B.225	0	7828956	0
B.225	0	8609049	1
B.225	0	8724391	1
B.225	0	20230	2
B.226	0	3826213	3
B.226	0	1690465	3
B.226	0	7941687	0
B.226	0	499060	3
B.226	0	83761	3
B.226	0	8984826	0
B.226	0	3789376	0
B.226	0	5341820	0
B.226	0	8984828	0
B.226	0	1040761	0
B.226	0	3789377	0
B.226	0	4995850	2
B.226	0	9140477	2
B.226	0	4251314	2
B.226	0	7519417	2
B.226	0	190075	1
B.226	0	4995869	1
B.226	0	5317731	2
B.226	0	2005774	2
B.226	0	4002922	2
B.226	0	8400320	3
B.226	0	1469801	1
B.226	0	990023	1
B.226	0	3761261	0
B.226	0	9267405	0
B.226	0	6977796	0
B.226	0	127710	0
B.226	0	2323753	0
B.226	0	2050984	0
B.226	0	6462039	0
B.226	0	2050985	0
B.226	0	6280787	0
B.226	0	495233	0
B.226	0	6280784	0
B.226	0	2051003	0
B.226	0	4728752	0
B.226	0	4728755	0
B.226	0	4337882	0
B.226	0	6280786	0
B.226	0	2050986	0
B.226	0	6462037	0
B.226	0	9260978	0
B.226	0	6280773	0
B.226	0	2050987	0
B.226	0	6399354	0
B.226	0	5710879	0
B.226	0	506572	0
B.226	0	4291316	0
B.226	0	7891682	0
B.226	0	172367	0
B.226	0	3630556	0
B.226	0	4242675	0
B.226	0	4907388	0
B.226	0	6799429	0
B.226	0	1518355	0
B.226	0	964024	0
B.226	0	8022243	0
B.226	0	5659123	0
B.226	0	6460044	3
B.226	0	6888389	3
B.226	0	7699246	3
B.226	0	7808477	2
B.226	0	7808478	2
B.226	0	7016101	3
B.226	0	2548396	3
B.226	0	5285246	3
B.226	0	7919461	3
B.226	0	965617	2
B.226	0	3772892	0
B.226	0	1059169	0
B.226	0	6671015	0
B.226	0	6160947	0
B.226	0	8247310	0
B.226	0	3940	0
B.226	0	409046	0
B.226	0	8262267	0
B.226	0	4171890	0
B.226	0	6495832	1
B.226	0	3307053	0
B.226	0	3307732	0
B.226	0	4425043	0
B.226	0	4425033	0
B.226	0	532771	0
B.226	0	2562316	0
B.226	0	1362134	0
B.226	0	957271	1
B.226	0	8118976	0
B.226	0	7290851	1
B.226	0	599852	1
B.226	0	9178596	1
B.226	0	3782739	2
B.226	0	5352360	2
B.226	0	7920733	1
B.226	0	671686	1
B.226	0	381704	1
B.226	0	7639813	1
B.226	0	2820470	1
B.226	0	3824564	0
B.226	0	521020	1
B.226	0	6303203	1
B.226	0	8069905	1
B.226	0	8023095	1
B.226	0	4452325	1
B.226	0	2093012	1
B.226	0	1031806	1
B.226	0	6042640	1
B.226	0	1151127	1
B.226	0	1237981	1
B.226	0	3596059	1
B.226	0	2101621	1
B.226	0	7496589	1
B.226	0	7496590	1
B.226	0	8695888	1
B.226	0	9267397	1
B.226	0	6161066	1
B.226	0	44405	1
B.226	0	6236965	1
B.226	0	4011823	1
B.226	0	4957039	0
B.226	0	5194427	1
B.226	0	187804	0
B.226	0	189612	0
B.226	0	1437820	0
B.226	0	905044	0
B.226	0	3288957	0
B.226	0	5701229	1
B.226	0	2820463	1
B.227	0	2335923	0
B.227	0	7383828	0
B.227	0	6163894	0
B.227	0	2282433	0
B.227	0	4011769	0
B.227	0	2595458	0
B.227	0	6319799	0
B.227	0	2715503	0
B.227	0	253919	0
B.227	0	3755661	0
B.227	0	6498137	0
B.227	0	1803110	0
B.227	0	1491773	0
B.227	0	4589782	0
B.227	0	2503398	0
B.227	0	9068923	0
B.227	0	2618251	0
B.227	0	3369166	0
B.227	0	6818011	0
B.227	0	6646471	0
B.227	0	2520182	0
B.227	0	6818012	0
B.227	0	849664	0
B.227	0	5319135	0
B.227	0	9045841	0
B.227	0	5093702	0
B.227	0	2193984	0
B.227	0	1137529	0
B.227	0	3256043	0
B.227	0	7526089	0
B.227	0	4714821	0
B.227	0	1245703	0
B.227	0	3110384	0
B.227	0	9054568	0
B.227	0	6503299	0
B.227	0	3042365	0
B.227	0	3019986	0
B.227	0	3141842	0
B.227	0	2085652	0
B.227	0	3019995	0
B.227	0	1419182	0
B.227	0	3202460	0
B.227	0	2963218	0
B.227	0	2159567	0
B.227	0	5932193	0
B.227	0	2547269	0
B.227	0	4376321	0
B.227	0	137492	0
B.227	0	1762273	0
B.227	0	1762190	0
B.227	0	431763	0
B.227	0	3110391	0
B.227	0	1271724	0
B.227	0	4567357	0
B.227	0	1814496	3
B.227	0	7506345	3
B.227	0	2315550	3
B.227	0	3378806	3
B.227	0	767223	3
B.227	0	6327888	3
B.227	0	8580766	3
B.227	0	7492686	3
B.227	0	7492697	3
B.227	0	6077485	3
B.227	0	8100344	0
B.227	0	5422421	3
B.227	0	3782735	3
B.227	0	117461	3
B.227	0	5345058	3
B.227	0	752166	3
B.227	0	2003913	3
B.227	0	814542	3
B.227	0	813288	3
B.227	0	720919	3
B.227	0	117719	3
B.227	0	752162	3
B.227	0	538446	3
B.227	0	538444	3
B.227	0	1063334	3
B.227	0	704555	3
B.227	0	1832413	3
B.227	0	4104474	3
B.227	0	812282	3
B.227	0	336686	3
B.227	0	3399286	3
B.227	0	3679262	3
B.227	0	693882	3
B.227	0	87160	3
B.227	0	1296798	3
B.227	0	9271550	3
B.227	0	8319027	3
B.227	0	6419777	3
B.227	0	1125395	3
B.227	0	4410996	3
B.227	0	164588	3
B.227	0	443645	3
B.227	0	1762245	3
B.227	0	538442	2
B.227	0	778162	2
B.227	0	6833256	3
B.227	0	5384659	3
B.227	0	485964	1
B.227	0	1254931	1
B.227	0	2003916	1
B.227	0	8651054	1
B.227	0	5386172	2
B.227	0	812281	2
B.227	0	812280	2
B.227	0	1769594	1
B.227	0	7633785	1
B.227	0	4645067	1
B.227	0	3542272	1
B.227	0	6014187	1
B.227	0	8000036	1
B.227	0	5059471	1
B.227	0	9063173	1
B.227	0	346875	0
B.227	0	1296784	2
B.227	0	4645066	2
B.227	0	398395	1
B.227	0	7633786	1
B.229	0	1060597	0
B.229	0	7678675	0
B.229	0	4531899	0
B.229	0	2169195	0
B.229	0	5821420	0
B.229	0	5412383	0
B.229	0	8941239	0
B.229	0	3767107	0
B.229	0	2304609	0
B.229	0	1336801	0
B.229	0	1785623	0
B.229	0	2349782	0
B.229	0	7747928	0
B.229	0	8844917	0
B.229	0	1309625	0
B.229	0	5600736	0
B.229	0	8305959	0
B.229	0	4168017	0
B.229	0	6959782	0
B.229	0	269451	0
B.229	0	2378073	0
B.229	0	4622859	0
B.229	0	5355891	0
B.229	0	5355890	0
B.229	0	4467872	0
B.229	0	8221273	0
B.229	0	6136948	0
B.229	0	6070749	0
B.229	0	2087428	0
B.229	0	8013932	0
B.229	0	4926717	0
B.229	0	816584	0
B.229	0	639041	0
B.229	0	7348821	0
B.229	0	3205062	0
B.229	0	5925789	0
B.229	0	5090814	0
B.229	0	3581927	0
B.229	0	5125082	0
B.229	0	5206158	0
B.229	0	2180397	0
B.229	0	6086554	0
B.229	0	1947107	0
B.229	0	956262	0
B.229	0	7209999	0
B.229	0	3977845	0
B.229	0	4629162	0
B.229	0	2561917	0
B.229	0	5191025	0
B.229	0	8613851	0
B.229	0	1599654	0
B.229	0	2789379	0
B.229	0	419905	0
B.229	0	7994097	0
B.229	0	745803	0
B.229	0	4495484	0
B.229	0	3521856	0
B.229	0	8792651	0
B.229	0	3870569	0
B.229	0	9056940	0
B.229	0	9056939	0
B.229	0	5756434	0
B.229	0	4804815	0
B.229	0	4804817	0
B.229	0	2999700	0
B.229	0	5756427	0
B.229	0	1461370	0
B.229	0	3930137	0
B.229	0	3819322	0
B.229	0	9056937	0
B.229	0	9070403	0
B.229	0	3930136	0
B.229	0	5810697	0
B.229	0	3192748	0
B.229	0	7685467	0
B.229	0	5037551	0
B.229	0	8428440	0
B.229	0	3327525	0
B.229	0	4308839	0
B.229	0	6224206	0
B.229	0	9045840	0
B.229	0	6679085	0
B.229	0	7639253	0
B.229	0	7756767	0
B.229	0	4297089	0
B.229	0	6600286	0
B.229	0	2269465	0
B.229	0	6600288	0
B.229	0	7794383	0
B.229	0	3862734	0
B.229	0	3767108	0
B.229	0	4228772	0
B.229	0	6447589	0
B.229	0	8453170	0
B.229	0	6608225	0
B.229	0	5494536	0
B.229	0	7039242	0
B.229	0	6106021	0
B.229	0	6608226	0
B.229	0	1371958	0
B.229	0	8787552	0
B.229	0	3848146	0
B.229	0	2605332	0
B.229	0	1681817	0
B.229	0	894686	0
B.229	0	3771657	0
B.229	0	1681818	0
B.229	0	2402709	0
B.229	0	4937315	0
B.229	0	8087819	0
B.229	0	6976584	0
B.229	0	186570	0
B.229	0	555611	0
B.229	0	555618	0
B.229	0	1472437	0
B.229	0	1498200	0
B.229	0	555607	0
B.229	0	3854387	0
B.229	0	6300408	0
B.229	0	7288178	0
B.229	0	7070770	0
B.229	0	4536701	0
B.229	0	4054370	0
B.229	0	4152483	0
B.229	0	7495769	0
B.229	0	3192755	0
B.229	0	4804816	0
B.229	0	261307	0
B.229	0	869248	0
B.229	0	7083634	1
B.229	0	3581922	2
B.229	0	3581931	2
B.229	0	3581921	2
B.229	0	4602838	1
B.229	0	4036416	1
B.229	0	4036473	1
B.229	0	4774159	1
B.229	0	4036405	1
B.229	0	584262	1
B.229	0	3639191	1
B.229	0	7676834	1
B.229	0	246346	1
B.229	0	629704	1
B.229	0	7565330	1
B.229	0	971727	1
B.229	0	942194	1
B.229	0	8119274	1
B.229	0	8119275	1
B.229	0	3639199	1
B.229	0	3213286	1
B.229	0	584247	1
B.229	0	4036414	1
B.229	0	98576	0
B.229	0	3639192	1
B.229	0	4036420	1
B.229	0	5790513	1
B.229	0	7062332	0
B.229	0	7109017	1
B.229	0	4064727	1
B.229	0	3581917	2
B.229	0	903623	0
B.229	0	7480009	0
B.229	0	903624	0
B.229	0	6424599	0
B.230	0	2119482	0
B.230	0	8276788	0
B.230	0	5506572	0
B.230	0	3243303	0
B.230	0	4226964	0
B.230	0	7187910	0
B.230	0	3964128	0
B.230	0	1517351	0
B.230	0	3166418	0
B.230	0	2815032	0
B.230	0	1517350	0
B.230	0	3166545	0
B.230	0	1636677	0
B.230	0	3837969	0
B.230	0	5002167	0
B.230	0	1472492	0
B.230	0	1685916	0
B.230	0	354742	0
B.230	0	7606684	0
B.230	0	1555869	0
B.230	0	986810	0
B.230	0	8394052	0
B.230	0	4041209	0
B.230	0	5016476	0
B.230	0	1790465	0
B.230	0	3372502	0
B.230	0	2514267	0
B.230	0	6347016	0
B.230	0	194761	0
B.230	0	4959287	0
B.230	0	686469	0
B.230	0	4146782	0
B.230	0	4875486	0
B.230	0	4223278	0
B.230	0	1467440	0
B.230	0	87520	0
B.230	0	6718267	0
B.230	0	6084637	0
B.230	0	7351833	0
B.230	0	253147	0
B.230	0	4119782	0
B.230	0	516991	0
B.230	0	4598928	0
B.230	0	4825553	0
B.230	0	4825552	0
B.230	0	6998684	0
B.230	0	121301	0
B.230	0	6998683	0
B.230	0	4957386	0
B.230	0	4956816	0
B.230	0	1161954	0
B.230	0	8777820	0
B.230	0	7883750	0
B.230	0	1497848	0
B.230	0	8193173	0
B.230	0	2271728	0
B.230	0	6259700	0
B.230	0	6952052	0
B.230	0	3523190	0
B.230	0	3523191	0
B.230	0	1689103	0
B.230	0	9021223	0
B.230	0	5309484	0
B.230	0	997163	0
B.230	0	7427855	0
B.230	0	4020384	0
B.230	0	147138	0
B.230	0	1830966	0
B.230	0	21198	0
B.230	0	912913	0
B.230	0	9290167	0
B.230	0	1306993	0
B.230	0	6668170	0
B.230	0	5610200	0
B.230	0	9168320	0
B.230	0	2841674	0
B.230	0	5978405	0
B.230	0	955290	0
B.230	0	2836494	0
B.230	0	688829	2
B.230	0	1809965	3
B.230	0	7592086	2
B.230	0	6003494	1
B.230	0	7860398	0
B.230	0	6308534	0
B.230	0	6079514	2
B.230	0	6104702	2
B.230	0	7034380	0
B.230	0	750675	0
B.230	0	5655153	0
B.230	0	954401	0
B.230	0	5360280	0
B.230	0	4416387	0
B.230	0	4265596	0
B.230	0	3862019	0
B.230	0	8514418	0
B.230	0	9164538	0
B.230	0	9275124	0
B.230	0	9275128	0
B.230	0	2125078	0
B.230	0	9275130	0
B.230	0	9275129	0
B.230	0	9275125	0
B.230	0	9275127	0
B.230	0	7147984	0
B.230	0	3570167	0
B.230	0	6726484	0
B.230	0	8268869	0
B.230	0	6650624	0
B.230	0	4992989	0
B.230	0	23794	0
B.230	0	180383	0
B.230	0	8662869	0
B.230	0	569326	0
B.230	0	5127355	0
B.230	0	7657006	0
B.230	0	6911225	0
B.230	0	7988677	0
B.230	0	5475125	0
B.230	0	11779	0
B.230	0	180380	0
B.230	0	7717262	0
B.230	0	3243302	0
B.230	0	9327590	0
B.230	0	1750720	0
B.230	0	1556201	0
B.230	0	1556190	0
B.230	0	1556195	0
B.230	0	8276789	0
B.230	0	8417203	2
B.230	0	5500888	0
B.230	0	6054665	0
B.230	0	4912292	0
B.230	0	9054641	0
B.230	0	578942	0
B.230	0	7136629	0
B.230	0	8481271	0
B.230	0	1689100	0
B.230	0	7493348	0
B.230	0	6629691	0
B.230	0	5867480	0
B.230	0	344211	0
B.230	0	578941	0
B.230	0	3257159	0
B.230	0	7136628	0
B.232	0	7627231	0
B.232	0	934137	3
B.232	0	1947418	3
B.232	0	4322395	3
B.232	0	3202993	3
B.232	0	6413406	3
B.232	0	4007888	3
B.232	0	302001	3
B.232	0	4012767	3
B.232	0	3788318	3
B.232	0	5730311	3
B.232	0	6965927	3
B.232	0	4421487	3
B.232	0	3554503	3
B.232	0	8303571	3
B.232	0	696688	3
B.232	0	831266	3
B.232	0	6625426	3
B.232	0	5940674	0
B.232	0	4047278	0
B.232	0	5940691	0
B.232	0	8667481	0
B.232	0	1215098	0
B.232	0	6334010	0
B.232	0	3490806	0
B.232	0	6334011	0
B.232	0	4198024	0
B.232	0	4247997	0
B.232	0	6251073	0
B.232	0	1418391	0
B.232	0	3768403	0
B.232	0	5026749	0
B.232	0	5833713	0
B.232	0	5686947	0
B.232	0	7524510	0
B.232	0	2930643	0
B.232	0	9181605	0
B.232	0	6086280	0
B.232	0	8955754	0
B.232	0	8955752	0
B.232	0	7776032	0
B.232	0	8955753	0
B.232	0	8955756	0
B.232	0	2355261	0
B.232	0	7243148	0
B.232	0	8955755	0
B.232	0	8955786	0
B.232	0	1170990	0
B.232	0	8777826	0
B.232	0	1170988	0
B.232	0	8777824	0
B.232	0	1171002	0
B.232	0	7072970	0
B.232	0	2355268	0
B.232	0	5398148	3
B.232	0	1758121	3
B.232	0	4190362	3
B.232	0	7225450	2
B.232	0	1237240	3
B.232	0	5138935	3
B.232	0	1679084	3
B.232	0	3554514	0
B.232	0	6706870	0
B.232	0	4776311	0
B.232	0	3752500	0
B.232	0	3399787	0
B.232	0	73034	0
B.232	0	2700469	0
B.232	0	4277388	0
B.232	0	1333398	0
B.232	0	433848	0
B.232	0	1466852	0
B.232	0	2700468	0
B.232	0	5392018	0
B.232	0	2442597	0
B.232	0	6197966	0
B.232	0	7521282	1
B.232	0	4091318	2
B.232	0	4839956	1
B.232	0	6741509	3
B.232	0	3744153	2
B.232	0	2199748	2
B.232	0	1993615	2
B.232	0	7286736	2
B.232	0	4627625	2
B.232	0	6016794	3
B.232	0	951776	2
B.232	0	4615061	1
B.232	0	6933375	2
B.232	0	5971470	3
B.232	0	3143391	2
B.232	0	2220782	2
B.232	0	4560161	2
B.232	0	3749388	2
B.232	0	6280137	2
B.232	0	441562	2
B.232	0	4224793	2
B.232	0	1918692	3
B.232	0	3479722	2
B.232	0	4708886	2
B.232	0	6959689	2
B.232	0	9174130	2
B.232	0	6827888	2
B.232	0	8072769	2
B.232	0	8669989	2
B.232	0	2221881	3
B.232	0	6508834	1
B.232	0	3790467	2
B.232	0	1285960	2
B.232	0	1921930	2
B.232	0	4975843	3
B.232	0	6752514	3
B.232	0	2355262	3
B.232	0	2355267	1
B.232	0	2355271	1
B.232	0	2355270	1
B.232	0	6801783	3
B.232	0	8432719	2
B.232	0	3954467	2
B.232	0	1658074	0
B.232	0	3883473	0
B.232	0	6625443	0
B.232	0	801041	0
B.232	0	5412273	1
B.232	0	2139528	1
B.232	0	4375799	0
B.232	0	5958153	1
B.232	0	4311440	1
B.232	0	4436747	2
B.232	0	8974373	0
B.232	0	2306943	3
B.232	0	2600371	2
B.232	0	5413013	1
B.232	0	2861298	1
B.232	0	3961603	1
B.232	0	2306952	1
B.232	0	4236524	1
B.232	0	8896585	0
B.232	0	3389916	0
B.232	0	7824166	0
B.232	0	2495128	2
B.232	0	4091319	1
B.234	0	4252422	0
B.234	0	5986167	0
B.234	0	2521511	0
B.234	0	8106676	0
B.234	0	8131241	0
B.234	0	5505102	0
B.234	0	5183428	0
B.234	0	7403259	0
B.234	0	7560244	0
B.234	0	8953824	0
B.234	0	6026782	0
B.234	0	9159041	0
B.234	0	5738293	0
B.234	0	2476822	0
B.234	0	327072	0
B.234	0	327086	0
B.234	0	5346798	0
B.234	0	8664147	0
B.234	0	6090627	0
B.234	0	6090622	0
B.234	0	4597631	0
B.234	0	8664150	0
B.234	0	8664144	0
B.234	0	293929	0
B.234	0	1889239	0
B.234	0	8060540	0
B.234	0	6349458	0
B.234	0	348994	0
B.234	0	6624426	0
B.234	0	307881	0
B.234	0	278844	0
B.234	0	292648	0
B.234	0	278837	0
B.234	0	292640	0
B.234	0	6006733	0
B.234	0	4973216	0
B.234	0	4495624	0
B.234	0	5640434	0
B.234	0	287018	0
B.234	0	1084317	0
B.234	0	5038269	0
B.234	0	8242232	0
B.234	0	861809	0
B.234	0	3754179	0
B.234	0	9335665	0
B.234	0	1939450	0
B.234	0	2083900	0
B.234	0	6320607	0
B.234	0	6090628	0
B.234	0	7011904	0
B.234	0	1460055	0
B.234	0	1564842	0
B.234	0	9233329	0
B.234	0	3926341	0
B.234	0	6941576	0
B.234	0	5067271	0
B.234	0	4223112	0
B.234	0	7718495	0
B.234	0	6300598	0
B.234	0	6300597	0
B.234	0	6718928	0
B.234	0	3097974	0
B.234	0	5830471	0
B.234	0	9066451	0
B.234	0	1882332	0
B.234	0	1160371	0
B.234	0	5221064	0
B.234	0	5221065	0
B.234	0	9310296	0
B.234	0	1219745	0
B.234	0	932437	0
B.234	0	6431667	0
B.234	0	1442689	0
B.234	0	884891	0
B.234	0	9312311	0
B.234	0	9264673	0
B.234	0	8473141	0
B.234	0	7913296	0
B.234	0	64594	0
B.234	0	5142607	0
B.234	0	2689529	0
B.234	0	1205030	0
B.234	0	5053792	0
B.234	0	1275171	0
B.234	0	6489872	0
B.234	0	5048902	2
B.234	0	8447435	2
B.234	0	5073861	2
B.234	0	3426148	2
B.234	0	5676776	2
B.234	0	3426150	2
B.234	0	8000792	2
B.234	0	8551395	2
B.234	0	1264446	2
B.234	0	4794271	2
B.234	0	3523785	2
B.234	0	8467824	2
B.234	0	6226879	2
B.234	0	5266553	2
B.234	0	4185183	0
B.234	0	1463944	0
B.234	0	7137971	2
B.234	0	4414746	2
B.234	0	6962293	0
B.234	0	849544	2
B.234	0	6128311	2
B.234	0	8051195	1
B.234	0	4645512	1
B.234	0	6771911	1
B.234	0	8544614	1
B.234	0	4067152	1
B.234	0	8863933	1
B.234	0	2732234	1
B.234	0	4471256	1
B.234	0	7202446	1
B.234	0	8495993	1
B.234	0	4189084	1
B.234	0	2157466	1
B.234	0	6569408	1
B.234	0	6747852	1
B.234	0	1962619	1
B.234	0	2556690	1
B.234	0	3750826	1
B.234	0	8953566	1
B.234	0	6342511	1
B.234	0	5231834	1
B.234	0	7983480	1
B.234	0	9130778	1
B.234	0	7654679	1
B.234	0	6427028	1
B.236	0	4023111	0
B.236	0	4545009	0
B.236	0	6451367	0
B.236	0	412224	0
B.236	0	8481058	0
B.236	0	1853921	0
B.236	0	1812914	0
B.236	0	8295320	0
B.236	0	7235078	0
B.236	0	2802916	0
B.236	0	5318421	0
B.236	0	7362510	0
B.236	0	1273631	0
B.236	0	8191049	0
B.236	0	6768695	0
B.236	0	6781537	0
B.236	0	3256281	0
B.236	0	4510884	0
B.236	0	5798256	0
B.236	0	1011790	0
B.236	0	5107914	0
B.236	0	298540	0
B.236	0	3349867	0
B.236	0	5169314	0
B.236	0	663917	0
B.236	0	4138368	0
B.236	0	9151541	0
B.236	0	4772400	0
B.236	0	7145989	0
B.236	0	4062519	0
B.236	0	5586058	0
B.236	0	1744555	0
B.236	0	6157979	0
B.236	0	243465	0
B.236	0	2717042	0
B.236	0	8252436	0
B.236	0	5699012	0
B.236	0	8771790	0
B.236	0	3938550	0
B.236	0	209993	0
B.236	0	283352	0
B.236	0	4629476	0
B.236	0	952381	2
B.236	0	3642936	2
B.236	0	3149282	3
B.236	0	3149284	2
B.236	0	6844026	3
B.236	0	696050	3
B.236	0	8016905	0
B.236	0	696068	3
B.236	0	4303767	0
B.236	0	58111	0
B.236	0	7538700	0
B.236	0	5349219	0
B.236	0	5922562	0
B.236	0	6472263	0
B.236	0	5675525	0
B.236	0	4187773	0
B.236	0	4154937	0
B.236	0	6156320	0
B.236	0	5503810	0
B.236	0	5888183	0
B.236	0	5503813	0
B.236	0	1347976	0
B.236	0	3604914	0
B.236	0	383704	0
B.236	0	960940	0
B.236	0	8803017	0
B.236	0	5020772	0
