B.26	0	2712164	0
B.26	0	5914935	0
B.26	0	866223	0
B.26	0	667134	0
B.26	0	1989961	0
B.26	0	4185053	2
B.26	0	1189784	0
B.26	0	2466032	2
B.26	0	6135280	2
B.26	0	3767903	0
B.26	0	1027694	2
B.26	0	2907406	1
B.26	0	9178381	0
B.26	0	4137144	2
B.26	0	4858868	1
B.26	0	6923803	2
B.26	0	2913044	0
B.26	0	2643579	2
B.26	0	2404602	0
B.26	0	97508	0
B.26	0	8287688	0
B.26	0	535612	0
B.26	0	779105	0
B.26	0	4933159	0
B.26	0	8658696	0
B.26	0	8273934	0
B.26	0	270663	0
B.26	0	8180637	0
B.26	0	8104254	0
B.26	0	3445572	0
B.26	0	7286497	0
B.26	0	2430192	0
B.26	0	1040489	0
B.26	0	328660	0
B.26	0	156849	0
B.26	0	1454866	0
B.26	0	1456025	0
B.26	0	2326045	0
B.26	0	1999103	0
B.26	0	4564332	0
B.26	0	746273	0
B.26	0	3920428	0
B.26	0	5011029	0
B.26	0	6039544	0
B.26	0	4645999	0
B.26	0	8962350	0
B.26	0	4245947	0
B.26	0	4531109	0
B.26	0	6820224	0
B.26	0	8104251	0
B.26	0	8248068	0
B.26	0	459439	0
B.26	0	2918270	0
B.27	0	336681	3
B.27	0	359741	3
B.27	0	2984	3
B.27	0	4630842	3
B.27	0	1848034	1
B.27	0	7527181	0
B.27	0	854252	3
B.27	0	6951565	3
B.27	0	5137889	0
B.27	0	2903179	0
B.27	0	101836	0
B.27	0	5982561	0
B.27	0	6054526	0
B.27	0	2383152	0
B.27	0	2047207	0
B.27	0	1167668	0
B.27	0	2985	3
B.27	0	1496727	3
B.27	0	2872058	3
B.27	0	1139185	3
B.27	0	787618	3
B.27	0	3409442	3
B.27	0	136708	3
B.27	0	5416999	3
B.27	0	8995243	3
B.27	0	8995241	2
B.27	0	8995242	2
B.27	0	8995240	2
B.27	0	4450965	2
B.27	0	6571164	3
B.27	0	2016266	3
B.27	0	1132362	3
B.27	0	4649720	3
B.27	0	2001649	0
B.27	0	363	0
B.27	0	168807	0
B.27	0	9956	0
B.27	0	8641521	0
B.27	0	3450735	0
B.27	0	58727	0
B.27	0	7889152	0
B.27	0	7181456	0
B.27	0	6735508	0
B.27	0	1161665	0
B.27	0	7203180	0
B.27	0	2804646	0
B.27	0	557823	0
B.27	0	3369981	0
B.27	0	5500441	0
B.27	0	5564377	0
B.27	0	6171115	0
B.27	0	8685026	0
B.27	0	3895023	0
B.27	0	2781170	0
B.27	0	3560260	0
B.27	0	7118491	0
B.27	0	2463921	0
B.27	0	7513937	0
B.27	0	1653685	1
B.27	0	2588391	0
B.27	0	2463920	0
B.27	0	1355060	0
B.27	0	6084032	0
B.27	0	5383271	0
B.27	0	6270473	0
B.27	0	4841556	0
B.27	0	9096632	0
B.27	0	2047210	0
B.27	0	1620534	0
B.27	0	1947689	0
B.27	0	6829437	0
B.27	0	1370818	0
B.27	0	6057871	0
B.27	0	6709012	0
B.27	0	951044	0
B.27	0	4233158	0
B.27	0	5754605	0
B.27	0	8104911	0
B.27	0	6071086	0
B.27	0	926581	0
B.27	0	1132356	0
B.27	0	8701331	0
B.27	0	5764897	0
B.27	0	1021126	0
B.27	0	4880723	0
B.27	0	6145643	0
B.27	0	5530671	3
B.27	0	336682	1
B.27	0	6618181	3
B.27	0	8203485	3
B.27	0	3553773	3
B.27	0	7620480	3
B.27	0	5868989	3
B.27	0	466573	3
B.27	0	4521528	3
B.27	0	1996187	3
B.27	0	8061502	2
B.27	0	6354212	2
B.27	0	8119673	3
B.27	0	6990429	3
B.27	0	1302252	2
B.27	0	8228056	2
B.27	0	85288	3
B.27	0	8485461	3
B.27	0	5616845	2
B.27	0	6328596	3
B.27	0	3167039	3
B.27	0	31848	0
B.27	0	1982689	0
B.27	0	297612	0
B.27	0	3713	0
B.27	0	2492281	0
B.27	0	2488818	0
B.27	0	6577842	3
B.27	0	5584100	0
B.27	0	8659918	0
B.27	0	3438095	0
B.27	0	465157	3
B.27	0	1223694	0
B.27	0	402539	2
B.27	0	919198	3
B.27	0	814299	0
B.27	0	298209	0
B.27	0	345500	0
B.27	0	8790908	0
B.27	0	6262180	0
B.27	0	8668554	0
B.27	0	88869	0
B.27	0	8890781	0
B.27	0	6213364	0
B.27	0	6846481	0
B.27	0	7160930	0
B.27	0	8713650	0
B.27	0	8182482	0
B.27	0	3075701	0
B.27	0	2644748	0
B.27	0	5410678	0
B.27	0	6755116	0
B.27	0	1223394	0
B.27	0	2903178	0
B.27	0	1929928	0
B.27	0	5324758	0
B.27	0	8238662	0
B.27	0	2073049	0
B.27	0	3547705	0
B.27	0	835521	0
B.28	0	1158519	3
B.28	0	4550796	0
B.28	0	4831339	0
B.28	0	7053616	0
B.28	0	7285304	0
B.28	0	823302	0
B.28	0	520858	0
B.28	0	4279292	0
B.28	0	1012862	3
B.28	0	2537458	0
B.28	0	4767987	3
B.28	0	4170781	0
B.28	0	5852903	0
B.28	0	7404817	1
B.28	0	1107191	0
B.28	0	8742721	0
B.28	0	2527589	0
B.28	0	7356529	0
B.28	0	8009011	0
B.28	0	2682482	0
B.28	0	6823411	0
B.28	0	8713364	0
B.28	0	4040498	0
B.28	0	8246479	0
B.28	0	2016604	0
B.28	0	2885770	0
B.28	0	5409078	0
B.28	0	7431671	0
B.28	0	2841468	0
B.28	0	8604058	0
B.28	0	3150926	0
B.28	0	6177194	0
B.28	0	1012863	3
B.28	0	290143	1
B.28	0	290146	3
B.28	0	136228	3
B.28	0	1894220	0
B.28	0	5262984	0
B.28	0	2727836	3
B.28	0	9354015	0
B.28	0	4736752	0
B.28	0	7314148	0
B.28	0	8735293	3
B.28	0	3038117	0
B.28	0	4170774	0
B.28	0	6969120	0
B.28	0	7075138	0
B.28	0	2618143	0
B.28	0	653502	0
B.28	0	891767	0
B.28	0	6514120	1
B.28	0	9354987	0
B.28	0	5996309	0
B.28	0	4644962	0
B.28	0	8421579	0
B.28	0	7855253	0
B.28	0	2054670	0
B.28	0	6115808	0
B.28	0	7075139	0
B.28	0	6175206	0
B.28	0	884637	0
B.28	0	9042733	0
B.28	0	2727837	0
B.28	0	3048285	0
B.28	0	6115807	0
B.28	0	4644947	0
B.28	0	6387213	0
B.28	0	6115806	0
B.28	0	7855248	0
B.28	0	3431522	0
B.28	0	7679466	0
B.28	0	7075140	1
B.28	0	4820382	0
B.28	0	5262981	1
B.28	0	264493	0
B.28	0	9361931	0
B.28	0	5692363	0
B.28	0	8880135	0
B.28	0	7511940	0
B.28	0	6928766	0
B.28	0	935416	0
B.28	0	6731657	0
B.28	0	6709390	0
B.28	0	5692316	0
B.28	0	7923130	0
B.28	0	5456612	0
B.28	0	826925	0
B.28	0	3476099	0
B.28	0	2142841	0
B.28	0	4001660	0
B.28	0	4442280	0
B.28	0	3852473	0
B.28	0	8088869	0
B.28	0	419429	0
B.28	0	272224	0
B.28	0	1099301	0
B.28	0	22502	0
B.28	0	25812	0
B.28	0	9060910	0
B.28	0	4160682	0
B.28	0	2964514	0
B.28	0	3360472	0
B.28	0	5793234	0
B.28	0	6188208	2
B.28	0	5314	0
B.28	0	1655138	0
B.28	0	7405671	0
B.28	0	9226	0
B.28	0	2663027	0
B.28	0	665823	0
B.28	0	7472097	0
B.28	0	8449779	0
B.28	0	6093803	0
B.28	0	5986421	0
B.28	0	6987708	0
B.28	0	1049590	0
B.28	0	876687	0
B.28	0	1550071	0
B.28	0	1838109	0
B.28	0	2181384	0
B.28	0	1530628	0
B.28	0	1879973	0
B.28	0	4248964	1
B.28	0	1826554	1
B.28	0	5059295	0
B.28	0	1826558	1
B.28	0	4332923	0
B.28	0	5412915	0
B.28	0	7742995	0
B.28	0	8664402	1
B.28	0	7328527	3
B.28	0	2477587	3
B.28	0	136230	0
B.28	0	1012857	1
B.28	0	7504775	3
B.28	0	7328526	3
B.28	0	3361094	0
B.28	0	1012860	1
B.28	0	780117	1
B.28	0	290156	1
B.28	0	645901	1
B.28	0	3059285	1
B.29	0	51075	3
B.29	0	1719176	3
B.29	0	573315	3
B.29	0	3818572	3
B.29	0	5883481	3
B.29	0	18420	0
B.29	0	47400	0
B.29	0	19178	0
B.29	0	797447	0
B.29	0	6677118	0
B.29	0	759486	0
B.29	0	6064602	0
B.29	0	96002	3
B.29	0	4863976	3
B.29	0	4787794	3
B.29	0	3089510	3
B.29	0	3089509	3
B.29	0	1588724	3
B.29	0	2798007	3
B.29	0	1716883	2
B.29	0	5985864	3
B.29	0	3862092	3
B.29	0	6839504	3
B.29	0	4777740	0
B.29	0	3062483	0
B.29	0	7914466	0
B.29	0	4721159	0
B.29	0	3505303	0
B.29	0	2171891	0
B.29	0	84557	0
B.29	0	6663722	0
B.29	0	7383615	0
B.29	0	85503	0
B.29	0	3142753	0
B.29	0	4556829	0
B.29	0	700	0
B.29	0	4152284	0
B.29	0	887244	0
B.29	0	2273996	0
B.29	0	2117894	0
B.29	0	6875588	0
B.29	0	6947908	0
B.29	0	2591631	0
B.29	0	5266106	0
B.29	0	196834	0
B.29	0	4737151	0
B.29	0	2248393	0
B.29	0	5301956	0
B.29	0	6906793	0
B.29	0	6287528	0
B.29	0	7062721	0
B.29	0	4032645	0
B.29	0	9181966	0
B.29	0	6733852	0
B.29	0	9042734	0
B.29	0	4028973	0
B.29	0	8317335	0
B.29	0	8127716	0
B.29	0	4520916	0
B.29	0	2693935	0
B.29	0	2977124	0
B.29	0	2267517	0
B.29	0	6878060	0
B.29	0	2011531	0
B.29	0	6402486	0
B.29	0	2535569	0
B.29	0	19179	0
B.29	0	692827	0
B.29	0	8469896	3
B.29	0	5812264	3
B.29	0	6794879	2
B.29	0	9330506	2
B.29	0	8557695	1
B.29	0	2582704	2
B.29	0	2558250	2
B.29	0	8031394	1
B.29	0	5046443	1
B.29	0	6927122	3
B.29	0	7904921	2
B.29	0	2076	0
B.29	0	2033184	3
B.29	0	171584	0
B.29	0	1124099	1
B.29	0	239466	1
B.29	0	1438474	1
B.29	0	1478127	2
B.29	0	4347666	0
B.29	0	608759	0
B.29	0	7383246	0
B.29	0	2753613	0
B.29	0	6891798	0
B.29	0	6185735	0
B.29	0	88655	0
B.29	0	5991255	0
B.29	0	572131	0
B.29	0	8269400	0
B.29	0	6360900	0
B.29	0	5241146	0
B.29	0	9058967	0
B.29	0	1105723	0
B.29	0	9277607	0
B.29	0	9173766	0
B.29	0	1340227	0
B.29	0	6531074	0
B.29	0	1105724	0
B.29	0	5675114	0
B.29	0	3453400	0
B.29	0	8501854	0
B.29	0	9239532	0
B.30	0	279919	3
B.30	0	744964	3
B.30	0	2090789	3
B.30	0	2609890	3
B.30	0	3903569	3
B.30	0	228737	3
B.30	0	6779654	3
B.30	0	8173694	3
B.30	0	7239630	3
B.30	0	7167132	1
B.30	0	6665375	0
B.30	0	7038407	1
B.30	0	7595622	3
B.30	0	1327823	3
B.30	0	8172166	0
B.30	0	6961309	1
B.30	0	7239628	3
B.30	0	6528480	2
B.30	0	9247806	1
B.30	0	2364352	1
B.30	0	3071845	1
B.30	0	3071844	1
B.30	0	7150985	0
B.30	0	6399687	1
B.30	0	5743351	0
B.30	0	3442126	0
B.30	0	2082862	0
B.30	0	9034644	0
B.30	0	1315334	0
B.30	0	7671348	0
B.30	0	9209116	0
B.30	0	4819302	0
B.30	0	7602561	0
B.30	0	34914	0
B.30	0	6958295	0
B.30	0	1221301	0
B.30	0	45278	0
B.30	0	3554913	0
B.30	0	7114841	0
B.30	0	6029772	0
B.30	0	4310414	0
B.30	0	5376801	0
B.30	0	4908910	0
B.30	0	7217447	0
B.30	0	7097065	0
B.30	0	7560292	0
B.30	0	6154711	0
B.30	0	7938574	0
B.30	0	477890	0
B.30	0	1013129	0
B.30	0	4909065	0
B.30	0	6717977	0
B.30	0	4721810	0
B.30	0	78335	0
B.30	0	7037827	0
B.30	0	4992147	0
B.30	0	7208542	0
B.30	0	3960253	0
B.30	0	3987151	0
B.30	0	8450768	0
B.30	0	1499442	0
B.30	0	355253	0
B.30	0	2821388	0
B.30	0	2428629	0
B.30	0	8076111	0
B.30	0	5876234	0
B.30	0	2058962	0
B.30	0	4805895	0
B.30	0	2907233	0
B.30	0	470495	0
B.30	0	3534649	0
B.30	0	5332201	0
B.30	0	7361621	0
B.30	0	808451	0
B.30	0	7453350	0
B.30	0	287487	3
B.30	0	1682620	0
B.30	0	1083734	0
B.30	0	7224663	0
B.30	0	354126	0
B.30	0	1022039	0
B.30	0	25032	0
B.30	0	3792551	0
B.30	0	2739391	0
B.30	0	6502612	3
B.30	0	4386868	3
B.30	0	6983654	3
B.30	0	3221838	3
B.30	0	4756179	3
B.30	0	7858864	3
B.30	0	2837849	3
B.30	0	360931	3
B.30	0	9232443	3
B.30	0	3266063	3
B.30	0	5590856	3
B.30	0	1968105	3
B.30	0	5655588	1
B.30	0	7778480	1
B.30	0	7778469	1
B.30	0	4909064	0
B.30	0	9058562	0
B.30	0	1090985	1
B.30	0	1986267	1
B.30	0	5481688	3
B.30	0	719448	2
B.30	0	1410111	2
B.30	0	1860100	1
B.30	0	1860105	0
B.30	0	2356764	2
B.30	0	100900	1
B.30	0	80983	0
B.30	0	310944	0
B.30	0	8071070	0
B.30	0	8315893	0
B.30	0	4401772	0
B.30	0	2227538	0
B.30	0	5060512	0
B.30	0	1362649	0
B.30	0	7767989	0
B.30	0	4973904	0
B.30	0	4819303	0
B.30	0	353127	0
B.30	0	7873024	0
B.30	0	3389223	0
B.30	0	1362630	0
B.30	0	3416767	0
B.30	0	7364680	0
B.30	0	5445160	0
B.30	0	5593087	0
B.30	0	6813475	0
B.30	0	6813471	0
B.30	0	1987500	0
B.30	0	7124029	0
B.30	0	5496672	0
B.30	0	1435480	0
B.30	0	1435478	0
B.30	0	1646187	0
B.30	0	5218449	0
B.30	0	265684	0
B.32	0	6908	0
B.32	0	8986707	0
B.32	0	4442663	0
B.32	0	6531542	0
B.32	0	6395610	0
B.32	0	5950347	0
B.32	0	5913167	0
B.32	0	1360183	1
B.32	0	8375977	0
B.32	0	236197	0
B.32	0	4780493	0
B.32	0	4743523	0
B.32	0	907686	0
B.32	0	3359354	0
B.32	0	808020	0
B.32	0	808021	0
B.32	0	7832101	0
B.32	0	7606549	0
B.32	0	2657728	0
B.32	0	3643507	0
B.32	0	4450218	0
B.32	0	7953524	0
B.32	0	9255024	0
B.32	0	4281874	0
B.32	0	2306604	0
B.32	0	4726998	0
B.32	0	5832883	0
B.32	0	5118402	0
B.32	0	2116184	0
B.32	0	361364	0
B.32	0	6388704	0
B.32	0	3559831	0
B.32	0	895008	0
B.32	0	6907	0
B.32	0	1311751	0
B.32	0	28934	0
B.32	0	31012	0
B.32	0	80447	0
B.32	0	57715	0
B.32	0	2400446	0
B.32	0	6607662	0
B.32	0	7261956	0
B.32	0	3313503	0
B.32	0	3313504	0
B.32	0	8687314	0
B.32	0	5869138	0
B.32	0	3107253	1
B.32	0	8435797	0
B.32	0	7623583	0
B.32	0	3260222	0
B.32	0	7735808	0
B.32	0	2344133	0
B.32	0	8217634	0
B.32	0	4523668	0
B.32	0	4973827	0
B.32	0	3261553	0
B.32	0	3261549	0
B.32	0	5545459	0
B.32	0	5532344	0
B.32	0	4596306	0
B.32	0	7501924	0
B.32	0	8628194	0
B.32	0	3809907	0
B.32	0	4596307	0
B.32	0	9192730	0
B.32	0	1986404	0
B.32	0	3757866	0
B.32	0	5949152	0
B.32	0	3226245	0
B.32	0	2345403	0
B.32	0	4421863	0
B.32	0	4273512	0
B.32	0	2326601	0
B.32	0	4537410	0
B.32	0	8369940	0
B.32	0	5949223	0
B.32	0	3077254	0
B.32	0	7001910	0
B.32	0	8534661	0
B.32	0	4842789	0
B.32	0	3392902	0
B.32	0	6749120	0
B.32	0	3699519	0
B.32	0	354268	1
B.32	0	6308358	1
B.32	0	3727843	1
B.32	0	6723815	0
B.32	0	9021712	0
B.32	0	4777927	0
B.32	0	2543446	0
B.32	0	8020889	0
B.32	0	6509826	0
B.32	0	1943701	0
B.32	0	7464095	0
B.32	0	7841817	0
B.32	0	1880242	0
B.32	0	5496096	3
B.32	0	2246012	0
B.32	0	423071	0
B.32	0	5600531	0
B.32	0	8239855	0
B.32	0	8254664	0
B.32	0	8259101	0
B.32	0	8270469	0
B.32	0	8270470	0
B.32	0	8275808	0
B.32	0	1599572	0
B.32	0	25613	0
B.32	0	8285087	0
B.32	0	1055345	0
B.32	0	1247435	0
B.32	0	2451202	0
B.32	0	9369136	0
B.32	0	2165841	0
B.32	0	6076155	0
B.32	0	4632342	0
B.32	0	2262716	0
B.32	0	2034297	0
B.32	0	5663512	0
B.32	0	712678	0
B.32	0	1570830	0
B.32	0	2222287	0
B.32	0	2256476	0
B.32	0	2256475	0
B.32	0	324626	0
B.32	0	324627	0
B.32	0	2373442	0
B.32	0	231292	0
B.32	0	231287	0
B.32	0	834641	0
B.32	0	8608611	0
B.32	0	1183	0
B.32	0	6102949	0
B.32	0	2777230	0
B.32	0	8826483	0
B.32	0	4452652	0
B.32	0	1596578	0
B.32	0	2380535	0
B.32	0	9205657	0
B.32	0	4719748	0
B.33	0	2095217	0
B.33	0	320380	0
B.33	0	7559844	3
B.33	0	1318131	1
B.33	0	3623961	1
B.33	0	2768536	0
B.33	0	1953603	2
B.33	0	2163949	1
B.33	0	4253077	1
B.33	0	22608	0
B.33	0	3153452	0
B.33	0	3725958	1
B.33	0	4106863	0
B.33	0	8064321	1
B.33	0	2794113	3
B.33	0	7441744	0
B.33	0	2841519	0
B.33	0	4093404	1
B.33	0	4598436	0
B.33	0	114160	0
B.33	0	1626201	0
B.33	0	3531145	0
B.33	0	7074699	0
B.33	0	787061	0
B.33	0	3623258	0
B.33	0	5180629	0
B.33	0	604609	0
B.33	0	9151826	2
B.33	0	4821887	0
B.33	0	2465768	0
B.33	0	1134627	0
B.33	0	3162738	0
B.33	0	3111052	0
B.33	0	3747862	3
B.33	0	3615150	0
B.33	0	5860668	0
B.33	0	1295708	0
B.33	0	7355167	0
B.33	0	258298	0
B.33	0	764453	0
B.33	0	1317705	1
B.33	0	4041449	0
B.33	0	6819276	2
B.33	0	6989134	0
B.33	0	570391	0
B.33	0	827685	0
B.33	0	1183289	3
B.33	0	1179367	1
B.33	0	4665392	2
B.33	0	5927226	0
B.33	0	5085090	1
B.33	0	485880	0
B.33	0	3766411	0
B.33	0	4026962	0
B.33	0	4665387	0
B.33	0	6799405	0
B.33	0	6635036	1
B.33	0	5571052	0
B.33	0	1501621	1
B.33	0	2516293	0
B.33	0	7342677	0
B.33	0	4865288	0
B.33	0	7559841	0
B.33	0	4160774	0
B.33	0	800966	0
B.33	0	3986880	0
B.33	0	340683	0
B.33	0	1501622	0
B.33	0	7385243	0
B.33	0	4724360	0
B.33	0	4491342	0
B.33	0	4880296	0
B.33	0	5435085	0
B.33	0	5435086	3
B.33	0	1701271	0
B.33	0	1125540	0
B.33	0	3154464	0
B.33	0	8671023	0
B.33	0	2610783	0
B.33	0	6126286	1
B.33	0	5043765	0
B.33	0	6084791	0
B.33	0	6084790	0
B.33	0	782991	0
B.33	0	584691	0
B.33	0	9343	0
B.33	0	6474	0
B.33	0	1308763	0
B.33	0	3989879	0
B.33	0	2014567	0
B.33	0	291367	0
B.33	0	793823	0
B.33	0	1607632	0
B.33	0	2320413	0
B.33	0	28909	0
B.33	0	499724	0
B.33	0	2668635	0
B.33	0	8051290	0
B.33	0	919461	0
B.33	0	617560	0
B.33	0	7961980	0
B.33	0	1210911	0
B.33	0	3839204	0
B.33	0	5733012	0
B.33	0	1255635	0
B.33	0	5749993	3
B.33	0	8374263	3
B.33	0	1183284	0
B.33	0	8051294	0
B.36	0	1984370	2
B.36	0	5520928	2
B.36	0	6951485	0
B.36	0	4510314	1
B.36	0	5209535	1
B.36	0	1443231	1
B.36	0	7441916	0
B.36	0	8284576	0
B.36	0	2451289	0
B.36	0	7441915	0
B.36	0	4600649	0
B.36	0	5401371	0
B.36	0	6162695	0
B.36	0	3351018	0
B.36	0	2793691	0
B.36	0	2827557	1
B.36	0	5881155	2
B.36	0	4516805	2
B.36	0	7394234	1
B.36	0	7701811	0
B.36	0	760178	0
B.36	0	8022397	2
B.36	0	4906080	0
B.36	0	5145866	0
B.36	0	5270995	1
B.36	0	8295705	0
B.36	0	5656686	0
B.36	0	3487853	0
B.36	0	2284848	0
B.36	0	4037440	0
B.36	0	2301193	0
B.36	0	4007239	0
B.36	0	5385459	0
B.36	0	7729242	1
B.36	0	7052625	2
B.36	0	896658	0
B.36	0	2347690	0
B.36	0	2451286	0
B.36	0	5560114	0
B.36	0	5334140	0
B.36	0	3799273	0
B.36	0	3601502	0
B.36	0	896657	0
B.36	0	8357719	0
B.36	0	8663361	0
B.36	0	3528650	0
B.36	0	3505900	0
B.36	0	3557758	0
B.36	0	123675	0
B.36	0	5092780	0
B.36	0	5840807	0
B.36	0	2905951	0
B.36	0	7092934	0
B.36	0	5334144	0
B.36	0	1984312	0
B.36	0	5401377	0
B.36	0	4793839	0
B.36	0	8367374	0
B.36	0	4620828	0
B.36	0	6981740	0
B.36	0	7463437	0
B.36	0	8439027	0
B.36	0	6651116	0
B.36	0	4720813	0
B.36	0	8247957	0
B.36	0	4616014	0
B.36	0	4727951	0
B.36	0	2798148	0
B.36	0	6164112	0
B.36	0	6287218	0
B.36	0	6164114	0
B.36	0	7018263	0
B.36	0	7018260	0
B.36	0	6983553	0
B.36	0	3312289	0
B.36	0	546742	0
B.36	0	4563925	0
B.36	0	8522091	0
B.36	0	9359923	0
B.36	0	8581500	0
B.36	0	6824279	0
B.36	0	1894689	0
B.36	0	2051748	0
B.36	0	6763993	0
B.36	0	5131740	0
B.36	0	1995379	0
B.36	0	1769127	0
B.36	0	2951987	0
B.36	0	1995364	0
B.36	0	132650	0
B.36	0	4484915	0
B.36	0	3949023	0
B.36	0	6131504	0
B.36	0	6816459	0
B.36	0	8018695	0
B.36	0	761843	1
B.36	0	761842	0
B.36	0	7304569	0
B.36	0	5571575	0
B.36	0	8253959	0
B.36	0	8066660	1
B.36	0	2477926	0
B.36	0	2631476	0
B.36	0	5089646	0
B.36	0	7394238	0
B.36	0	8167048	1
B.36	0	2391316	0
B.36	0	616418	0
B.36	0	3823583	1
B.36	0	6951477	1
B.36	0	3320501	2
B.36	0	7191394	0
B.36	0	7191395	0
B.36	0	7018452	0
B.36	0	53281	0
B.36	0	72611	0
B.36	0	6137578	0
B.36	0	8248981	0
B.36	0	8098351	0
B.36	0	446043	0
B.36	0	446044	0
B.36	0	446045	0
B.36	0	5722109	0
B.36	0	1028999	0
B.36	0	1772389	0
B.36	0	2418719	0
B.36	0	1162175	0
B.36	0	1939390	0
B.36	0	445745	0
B.36	0	405517	0
B.36	0	887151	0
B.36	0	1935080	0
B.36	0	2178452	0
B.36	0	1121192	0
B.36	0	2219867	0
B.36	0	5400	0
B.36	0	3006207	0
B.36	0	9147980	0
B.36	0	26781	0
B.36	0	5889551	0
B.36	0	9795	0
B.36	0	20126	0
B.36	0	503589	0
B.36	0	5470604	0
B.36	0	464505	0
B.36	0	7209555	0
B.36	0	827235	0
B.36	0	6564261	0
B.36	0	4516719	0
B.36	0	5470601	0
B.36	0	679781	0
B.36	0	3243785	0
B.36	0	3181440	0
B.38	0	26656	3
B.38	0	1584804	3
B.38	0	4270298	0
B.38	0	4772649	3
B.38	0	1409757	0
B.38	0	3204356	3
B.38	0	7292712	2
B.38	0	4785775	0
B.38	0	3904003	0
B.38	0	238405	0
B.38	0	5479648	0
B.38	0	4088149	3
B.38	0	7009625	3
B.38	0	2894744	3
B.38	0	2800632	2
B.38	0	2808015	0
B.38	0	6205001	2
B.38	0	8787142	1
B.38	0	8787140	1
B.38	0	7782671	2
B.38	0	3012963	0
B.38	0	6475053	0
B.38	0	6726495	0
B.38	0	9200423	0
B.38	0	170747	0
B.38	0	1245717	0
B.38	0	5495735	0
B.38	0	1225560	2
B.38	0	3947	0
B.38	0	5831376	0
B.38	0	5826620	0
B.38	0	96859	0
B.38	0	2610988	0
B.38	0	290687	0
B.38	0	6826025	0
B.38	0	6987396	0
B.38	0	3264555	0
B.38	0	8690973	0
B.38	0	275069	0
B.38	0	2523887	0
B.38	0	8870843	0
B.38	0	6678233	0
B.38	0	2670131	0
B.38	0	2984792	0
B.38	0	135475	0
B.38	0	9124378	0
B.38	0	1753706	0
B.38	0	3389019	0
B.38	0	5459403	0
B.38	0	351835	0
B.38	0	758070	0
B.38	0	6439142	0
B.38	0	6427566	0
B.38	0	8646120	0
B.38	0	8103129	0
B.38	0	7706090	0
B.38	0	959231	0
B.38	0	6633755	0
B.38	0	2275092	0
B.38	0	5264506	0
B.38	0	3427689	0
B.38	0	3433387	0
B.38	0	5730764	0
B.38	0	3100678	0
B.38	0	1655451	0
B.38	0	3011982	0
B.38	0	5739624	0
B.38	0	4456447	0
B.38	0	3628244	0
B.38	0	9254545	0
B.38	0	3279982	0
B.38	0	5510789	0
B.38	0	8538597	0
B.38	0	6712933	0
B.38	0	2110960	0
B.38	0	2808814	0
B.38	0	6917607	0
B.38	0	4696970	0
B.38	0	287700	0
B.38	0	8576369	0
B.38	0	6023403	0
B.38	0	9051200	0
B.38	0	2523714	0
B.38	0	7306845	0
B.38	0	8831696	0
B.38	0	6551010	0
B.38	0	1917607	0
B.38	0	2472871	0
B.38	0	9042480	0
B.38	0	3752708	3
B.38	0	5946654	3
B.38	0	3683047	3
B.38	0	4462459	3
B.38	0	4981317	3
B.38	0	825388	3
B.38	0	525502	3
B.38	0	1386972	3
B.38	0	4353822	3
B.38	0	3675680	3
B.38	0	9069218	3
B.38	0	824911	3
B.38	0	2283885	3
B.38	0	4139382	3
B.38	0	856797	3
B.38	0	4020378	3
B.38	0	672484	3
B.38	0	8104053	3
B.38	0	5375127	3
B.38	0	692180	3
B.38	0	7699216	2
B.38	0	8239855	0
B.38	0	8254664	0
B.38	0	8259101	0
B.38	0	8270469	0
B.38	0	8270470	0
B.38	0	8275808	0
B.38	0	1599572	0
B.38	0	25613	0
B.38	0	8285087	0
B.38	0	5622119	3
B.38	0	5863563	0
B.38	0	1142558	2
B.38	0	5422996	0
B.38	0	7069870	3
B.38	0	416952	0
B.38	0	2290678	3
B.38	0	742399	3
B.38	0	186993	3
B.38	0	166336	2
B.38	0	62113	3
B.38	0	667354	3
B.38	0	329813	3
B.38	0	1145220	3
B.38	0	1704028	0
B.38	0	8570727	0
B.38	0	3499444	0
B.38	0	3335666	0
B.38	0	576355	0
B.38	0	9216892	0
B.38	0	2139461	0
B.38	0	3788309	0
B.38	0	3997872	0
B.38	0	8948873	0
B.38	0	5484662	0
B.38	0	5724669	0
B.38	0	3497227	0
B.38	0	6827590	0
B.38	0	982833	0
B.38	0	3738123	0
B.38	0	2196752	0
B.38	0	2196751	0
B.38	0	2196750	0
B.38	0	2196749	0
B.38	0	2196748	0
B.38	0	2196747	0
B.38	0	9124376	0
B.38	0	5199546	0
B.38	0	5199541	0
B.38	0	6392833	0
B.4	0	299356	1
B.4	0	5879878	3
B.4	0	776127	0
B.4	0	3001665	2
B.4	0	2903247	0
B.4	0	1466959	1
B.4	0	764139	0
B.4	0	237956	0
B.4	0	5879882	1
B.4	0	5558117	0
B.4	0	4817923	0
B.4	0	8791496	0
B.4	0	206014	0
B.4	0	7690	0
B.4	0	5380124	0
B.4	0	5324440	0
B.4	0	4052379	0
B.4	0	3680362	0
B.4	0	143364	0
B.4	0	7427499	2
B.4	0	8771382	0
B.4	0	4591595	0
B.4	0	6895060	2
B.4	0	211024	0
B.4	0	806973	0
B.4	0	5879879	3
B.4	0	29679	0
B.4	0	13501	0
B.4	0	6007036	0
B.4	0	771301	0
B.4	0	102477	0
B.4	0	1243978	0
B.4	0	604341	0
B.4	0	2394001	0
